time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
3.710000,306.83,14.116,8.450,224,363,72.000,71,71,18.000,39.000,55.000,101,214,342,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1
3.715000,308.99,13.935,8.340,218,361,72.000,71,71,18.000,39.000,55.000,100,212,340,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1
3.720000,311.15,13.827,8.280,213,358,72.000,71,71,18.000,39.000,55.000,99,210,337,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1
3.725000,313.31,13.792,8.280,208,355,72.000,71,71,18.000,39.000,55.000,99,208,334,160,152,152,152,152,152,152,1,0,0,3,30,1,28.000,1
3.730000,315.47,13.831,8.280,204,352,72.000,71,71,18.000,39.000,55.000,99,206,331,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1
3.735000,317.63,13.943,8.340,201,349,72.000,71,71,18.000,39.000,55.000,100,204,327,160,149,149,149,149,149,149,1,0,0,3,30,1,28.000,1
3.740000,319.79,14.129,8.500,198,346,72.000,71,71,18.000,39.000,55.000,102,203,324,160,148,148,148,148,148,148,1,0,0,3,30,1,28.000,1
3.745000,321.95,14.388,8.610,196,343,72.000,71,71,18.000,39.000,55.000,103,201,321,160,146,146,146,146,146,146,1,0,0,3,30,1,28.000,1
3.750000,324.11,14.718,8.830,195,340,72.000,71,71,18.000,39.000,55.000,106,199,318,160,145,145,145,145,145,145,1,0,0,3,30,1,28.000,1
3.755000,326.27,15.118,9.050,194,338,72.000,71,71,18.000,39.000,55.000,108,197,316,160,144,144,144,144,144,144,1,0,0,3,30,1,28.000,1
3.760000,328.43,15.586,9.370,194,335,72.000,71,71,18.000,39.000,55.000,112,195,313,160,142,142,142,142,142,142,1,0,0,3,30,1,28.000,1
3.765000,330.59,16.120,9.640,195,332,72.000,71,71,18.000,39.000,55.000,115,193,310,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,1
3.770000,332.75,16.716,10.030,197,329,72.000,71,71,18.000,39.000,55.000,120,191,306,160,140,140,140,140,140,140,1,0,0,3,30,1,28.000,1
3.775000,334.91,17.372,10.410,199,327,72.000,71,71,18.000,39.000,55.000,125,190,305,160,139,139,139,139,139,139,1,0,0,3,30,1,28.000,1
3.780000,337.07,18.084,10.840,202,324,72.000,71,71,18.000,39.000,55.000,130,188,301,160,137,137,137,137,137,137,1,0,0,3,30,1,28.000,1
3.785000,339.23,18.849,11.330,206,322,72.000,71,71,18.000,39.000,55.000,136,187,299,160,136,136,136,136,136,136,1,0,0,3,30,1,28.000,1
3.790000,341.39,19.663,11.770,210,320,72.000,71,71,18.000,39.000,55.000,141,185,297,160,135,135,135,135,135,135,1,0,0,3,30,1,28.000,1
3.795000,343.55,20.521,12.310,215,318,72.000,71,71,18.000,39.000,55.000,148,184,295,160,134,134,134,134,134,134,1,0,0,3,30,1,28.000,1
3.800000,345.71,21.419,12.850,221,316,72.000,71,71,18.000,39.000,55.000,154,183,293,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,1
3.805000,347.87,22.351,13.400,227,314,72.000,71,71,18.000,39.000,55.000,161,182,291,160,132,132,132,132,132,132,1,0,0,3,30,1,28.000,1
3.810000,350.03,23.314,14.000,234,312,72.000,71,71,18.000,39.000,55.000,168,180,289,160,131,131,131,131,131,131,1,0,0,3,30,1,28.000,1
3.815000,352.19,24.302,14.590,241,311,72.000,71,71,18.000,39.000,55.000,175,180,288,160,131,131,131,131,131,131,1,0,0,3,30,1,28.000,1
3.820000,354.35,25.310,15.190,249,310,72.000,71,71,18.000,39.000,55.000,182,179,287,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1
3.825000,356.51,26.332,15.790,257,309,72.000,71,71,18.000,39.000,55.000,189,178,286,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1
3.830000,358.67,27.362,16.390,266,308,72.000,71,71,18.000,39.000,55.000,197,178,285,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1
3.835000,0.83,28.396,17.040,275,307,72.000,71,71,18.000,39.000,55.000,204,177,284,160,129,129,129,129,129,129,1,0,0,3,30,1,28.000,1
3.840000,2.99,29.429,17.640,284,306,72.000,71,71,18.000,39.000,55.000,212,176,282,160,129,129,129,129,129,129,1,0,0,3,30,1,28.000,1
3.845000,5.15,30.453,18.290,294,306,72.000,71,71,18.000,39.000,55.000,219,176,282,160,129,129,129,129,129,129,1,0,0,3,30,1,28.000,1
3.850000,7.31,31.464,18.890,303,306,72.000,71,71,18.000,39.000,55.000,227,176,282,160,129,129,129,129,129,129,1,0,0,3,30,1,28.000,1
3.855000,9.47,32.457,19.490,313,306,72.000,71,71,18.000,39.000,55.000,234,176,282,160,129,129,129,129,129,129,1,0,0,3,30,1,28.000,1
3.860000,11.63,33.426,20.030,324,307,72.000,71,71,18.000,39.000,55.000,240,177,284,160,129,129,129,129,129,129,1,0,0,3,30,1,28.000,1
3.865000,13.79,34.367,20.630,334,307,72.000,71,71,18.000,39.000,55.000,248,177,284,160,129,129,129,129,129,129,1,0,0,3,30,1,28.000,1
3.870000,15.95,35.273,21.180,344,309,72.000,71,71,18.000,39.000,55.000,254,178,286,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1
3.875000,18.11,36.141,21.670,354,310,72.000,71,71,18.000,39.000,55.000,260,179,287,160,130,130,130,130,130,130,1,0,0,3,30,1,28.000,1
3.880000,20.27,36.965,22.150,364,312,72.000,72,72,18.000,39.000,55.000,270,183,293,160,131,131,131,131,131,131,1,0,0,3,30,1,28.000,1
3.885000,22.43,37.742,22.640,374,315,72.000,72,72,18.000,39.000,55.000,276,185,296,160,133,133,133,133,133,133,1,0,0,3,30,1,28.000,1
3.890000,24.59,38.467,23.080,383,317,72.000,72,72,18.000,39.000,55.000,281,186,298,160,134,134,134,134,134,134,1,0,0,3,30,1,28.000,1
3.895000,26.75,39.136,23.460,393,320,72.000,72,72,18.000,39.000,55.000,286,188,301,160,135,135,135,135,135,135,1,0,0,3,30,1,28.000,1
3.900000,28.91,39.747,23.840,402,323,72.000,72,72,18.000,39.000,55.000,290,190,305,160,137,137,137,137,137,137,1,0,0,3,30,1,28.000,1
3.905000,31.07,40.295,24.170,411,327,72.000,72,72,18.000,39.000,55.000,294,193,309,160,139,139,139,139,139,139,1,0,0,3,30,1,28.000,1
3.910000,33.23,40.779,24.440,419,330,72.000,72,72,18.000,39.000,55.000,298,195,312,160,140,140,140,140,140,140,1,0,0,3,30,1,28.000,1
3.915000,35.39,41.195,24.710,427,334,72.000,71,71,18.000,39.000,55.000,297,195,312,160,142,142,142,142,142,142,1,0,0,3,30,1,28.000,1
3.920000,37.55,41.541,24.930,434,338,72.000,71,71,18.000,39.000,55.000,299,197,316,160,144,144,144,144,144,144,1,0,0,3,30,1,28.000,1
3.925000,39.71,41.817,25.090,441,342,72.000,71,71,18.000,39.000,55.000,301,200,320,160,146,146,146,146,146,146,1,0,0,3,30,1,28.000,1
3.930000,41.87,42.020,25.200,447,346,72.000,71,71,18.000,39.000,55.000,303,203,324,160,148,148,148,148,148,148,1,0,0,3,30,1,28.000,1
3.935000,44.03,42.150,25.260,453,350,72.000,71,71,18.000,39.000,55.000,303,205,329,160,150,150,150,150,150,150,1,0,0,3,30,1,28.000,1
3.940000,46.19,42.206,25.310,458,354,72.000,71,71,18.000,39.000,55.000,304,208,333,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1
3.945000,48.35,42.188,25.310,462,359,72.000,71,71,18.000,39.000,55.000,304,211,338,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1
3.950000,50.51,42.096,25.260,466,363,72.000,71,71,18.000,39.000,55.000,303,214,342,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1
3.955000,52.67,41.932,25.150,469,367,72.000,71,71,18.000,39.000,55.000,302,216,346,160,158,158,158,158,158,158,1,0,0,3,30,1,28.000,1
3.960000,54.83,41.697,24.980,471,371,72.000,71,71,18.000,39.000,55.000,300,219,351,160,160,160,160,160,160,160,1,0,0,3,30,1,28.000,1
3.965000,56.99,41.391,24.820,473,376,72.000,71,71,18.000,39.000,55.000,298,222,356,160,162,162,162,162,162,162,1,0,0,3,30,1,28.000,1
3.970000,59.15,41.017,24.600,474,380,72.000,71,71,18.000,39.000,55.000,295,225,360,160,164,164,164,164,164,164,1,0,0,3,30,1,28.000,1
3.975000,61.31,40.578,24.330,474,383,72.000,71,71,18.000,39.000,55.000,292,227,363,160,165,165,165,165,165,165,1,0,0,3,30,1,28.000,1
3.980000,63.47,40.075,24.060,474,387,72.000,71,71,18.000,39.000,55.000,289,229,367,160,167,167,167,167,167,167,1,0,0,3,30,1,28.000,1
3.985000,65.63,39.513,23.680,472,390,72.000,71,71,18.000,39.000,55.000,284,231,370,160,169,169,169,169,169,169,1,0,0,3,30,1,28.000,1
3.990000,67.79,38.893,23.350,470,394,72.000,71,71,18.000,39.000,55.000,280,234,375,160,171,171,171,171,171,171,1,0,0,3,30,1,28.000,1
3.995000,69.95,38.221,22.920,468,397,72.000,71,71,18.000,39.000,55.000,275,236,378,160,172,172,172,172,172,172,1,0,0,3,30,1,28.000,1
4.000000,72.11,37.499,22.480,465,400,72.000,71,71,18.000,39.000,55.000,270,238,381,160,173,173,173,173,173,173,1,0,0,3,30,1,28.000,1
4.005000,74.27,36.733,22.050,461,402,72.000,71,71,18.000,39.000,55.000,265,239,383,160,174,174,174,174,174,174,1,0,0,3,30,1,28.000,1
4.010000,76.43,35.926,21.560,456,404,72.000,71,71,18.000,39.000,55.000,259,240,385,160,175,175,175,175,175,175,1,0,0,3,30,1,28.000,1
4.015000,78.59,35.083,21.070,451,406,72.000,71,71,18.000,39.000,55.000,253,242,387,160,176,176,176,176,176,176,1,0,0,3,30,1,28.000,1
4.020000,80.75,34.210,20.520,445,408,72.000,71,71,18.000,39.000,55.000,246,243,389,160,177,177,177,177,177,177,1,0,0,3,30,1,28.000,1
4.025000,82.91,33.310,19.980,439,409,72.000,71,71,18.000,39.000,55.000,240,244,390,160,178,178,178,178,178,178,1,0,0,3,30,1,28.000,1
4.030000,85.07,32.390,19.440,432,410,72.000,71,71,18.000,39.000,55.000,233,244,391,160,178,178,178,178,178,178,1,0,0,3,30,1,28.000,1
4.035000,87.23,31.455,18.890,425,411,72.000,71,71,18.000,39.000,55.000,227,245,392,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,1
4.040000,89.39,30.509,18.290,417,411,72.000,71,71,18.000,39.000,55.000,219,245,392,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,1
4.045000,91.55,29.559,17.750,409,411,72.000,71,71,18.000,39.000,55.000,213,245,392,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,1
4.050000,93.71,28.609,17.150,401,411,72.000,71,71,18.000,39.000,55.000,206,245,392,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,1
4.055000,95.87,27.665,16.610,392,411,72.000,71,71,18.000,39.000,55.000,199,245,392,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,1
4.060000,98.03,26.733,16.060,383,411,72.000,71,71,18.000,39.000,55.000,193,245,392,160,179,179,179,179,179,179,1,0,0,3,30,1,28.000,1
4.065000,100.19,25.818,15.460,374,410,72.000,71,71,18.000,39.000,55.000,185,244,391,160,178,178,178,178,178,178,1,0,0,3,30,1,28.000,1
4.070000,102.35,24.924,14.970,365,409,72.000,71,71,18.000,39.000,55.000,180,244,390,160,178,178,178,178,178,178,1,0,0,3,30,1,28.000,1
4.075000,104.51,24.057,14.430,356,408,72.000,71,71,18.000,39.000,55.000,173,243,389,160,177,177,177,177,177,177,1,0,0,3,30,1,28.000,1
4.080000,106.67,23.222,13.940,346,407,72.000,71,71,18.000,39.000,55.000,167,242,388,160,177,177,177,177,177,177,1,0,0,3,30,1,28.000,1
4.085000,108.83,22.423,13.450,337,406,72.000,71,71,18.000,39.000,55.000,161,242,387,160,176,176,176,176,176,176,1,0,0,3,30,1,28.000,1
4.090000,110.99,21.664,13.020,328,405,72.000,71,71,18.000,39.000,55.000,156,241,386,160,176,176,176,176,176,176,1,0,0,3,30,1,28.000,1
4.095000,113.15,20.951,12.580,319,403,72.000,71,71,18.000,39.000,55.000,151,240,384,160,175,175,175,175,175,175,1,0,0,3,30,1,28.000,1
4.100000,115.31,20.286,12.150,310,401,72.000,71,71,18.000,39.000,55.000,146,238,382,160,174,174,174,174,174,174,1,0,0,3,30,1,28.000,1
4.105000,117.47,19.674,11.820,302,399,72.000,71,71,18.000,39.000,55.000,142,237,380,160,173,173,173,173,173,173,1,0,0,3,30,1,28.000,1
4.110000,119.63,19.118,11.490,293,397,72.000,71,71,18.000,39.000,55.000,138,236,378,160,172,172,172,172,172,172,1,0,0,3,30,1,28.000,1
4.115000,121.79,18.620,11.170,285,395,72.000,71,71,18.000,39.000,55.000,134,235,376,160,171,171,171,171,171,171,1,0,0,3,30,1,28.000,1
4.120000,123.95,18.184,10.900,278,393,72.000,71,71,18.000,39.000,55.000,131,233,374,160,170,170,170,170,170,170,1,0,0,3,30,1,28.000,1
4.125000,126.11,17.812,10.680,271,391,72.000,71,71,18.000,39.000,55.000,128,232,371,160,169,169,169,169,169,169,1,0,0,3,30,1,28.000,1
4.130000,128.27,17.505,10.510,264,388,72.000,71,71,18.000,39.000,55.000,126,230,368,160,168,168,168,168,168,168,1,0,0,3,30,1,28.000,1
4.135000,130.43,17.265,10.350,258,386,72.000,71,71,18.000,39.000,55.000,124,229,366,160,167,167,167,167,167,167,1,0,0,3,30,1,28.000,1
4.140000,132.59,17.094,10.240,252,383,72.000,71,71,18.000,39.000,55.000,123,227,363,160,165,165,165,165,165,165,1,0,0,3,30,1,28.000,1
4.145000,134.75,16.991,10.190,247,381,72.000,71,71,18.000,39.000,55.000,122,225,361,160,164,164,164,164,164,164,1,0,0,3,30,1,28.000,1
4.150000,136.91,16.958,10.190,242,378,72.000,71,71,18.000,39.000,55.000,122,223,358,160,163,163,163,163,163,163,1,0,0,3,30,1,28.000,1
4.155000,139.07,16.994,10.190,239,375,72.000,71,71,18.000,39.000,55.000,122,222,355,160,162,162,162,162,162,162,1,0,0,3,30,1,28.000,1
4.160000,141.23,17.099,10.240,235,373,72.000,71,71,18.000,39.000,55.000,123,220,353,160,161,161,161,161,161,161,1,0,0,3,30,1,28.000,1
4.165000,143.39,17.272,10.350,233,370,72.000,71,71,18.000,39.000,55.000,124,218,349,160,159,159,159,159,159,159,1,0,0,3,30,1,28.000,1
4.170000,145.55,17.512,10.510,231,367,72.000,71,71,18.000,39.000,55.000,126,216,346,160,158,158,158,158,158,158,1,0,0,3,30,1,28.000,1
4.175000,147.71,17.816,10.680,229,365,72.000,71,71,18.000,39.000,55.000,128,215,344,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,1
4.180000,149.87,18.184,10.900,229,362,72.000,71,71,18.000,39.000,55.000,131,213,341,160,155,155,155,155,155,155,1,0,0,3,30,1,28.000,1
4.185000,152.03,18.612,11.170,229,359,72.000,71,71,18.000,39.000,55.000,134,211,338,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1
4.190000,154.19,19.098,11.440,229,357,72.000,72,72,18.000,39.000,55.000,139,213,341,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1
4.195000,156.35,19.638,11.770,231,354,72.000,72,72,18.000,39.000,55.000,143,211,337,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1
4.200000,158.51,20.230,12.150,233,352,72.000,72,72,18.000,39.000,55.000,148,209,335,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1
4.205000,160.67,20.870,12.530,235,350,72.000,72,72,18.000,39.000,55.000,152,208,333,160,150,150,150,150,150,150,1,0,0,3,30,1,28.000,1
4.210000,162.83,21.553,12.910,239,347,72.000,72,72,18.000,39.000,55.000,157,206,330,160,148,148,148,148,148,148,1,0,0,3,30,1,28.000,1
4.215000,164.99,22.276,13.340,242,345,72.000,72,72,18.000,39.000,55.000,162,205,328,160,147,147,147,147,147,147,1,0,0,3,30,1,28.000,1
4.220000,167.15,23.033,13.830,247,343,72.000,72,72,18.000,39.000,55.000,168,203,326,160,146,146,146,146,146,146,1,0,0,3,30,1,28.000,1
4.225000,169.31,23.821,14.270,252,342,72.000,71,71,18.000,39.000,55.000,171,200,320,160,146,146,146,146,146,146,1,0,0,3,30,1,28.000,1
4.230000,171.47,24.635,14.760,257,340,72.000,71,71,18.000,39.000,55.000,177,199,318,160,145,145,145,145,145,145,1,0,0,3,30,1,28.000,1
4.235000,173.63,25.469,15.300,263,338,72.000,71,71,18.000,39.000,55.000,184,197,316,160,144,144,144,144,144,144,1,0,0,3,30,1,28.000,1
4.240000,175.79,26.319,15.790,270,337,72.000,71,71,18.000,39.000,55.000,189,197,315,160,143,143,143,143,143,143,1,0,0,3,30,1,28.000,1
4.245000,177.95,27.178,16.280,276,336,72.000,71,71,18.000,39.000,55.000,195,196,314,160,143,143,143,143,143,143,1,0,0,3,30,1,28.000,1
4.250000,180.11,28.043,16.820,284,335,72.000,71,71,18.000,39.000,55.000,202,195,313,160,142,142,142,142,142,142,1,0,0,3,30,1,28.000,1
4.255000,182.27,28.908,17.310,291,334,72.000,71,71,18.000,39.000,55.000,208,195,312,160,142,142,142,142,142,142,1,0,0,3,30,1,28.000,1
4.260000,184.43,29.767,17.860,299,333,72.000,71,71,18.000,39.000,55.000,214,194,311,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,1
4.265000,186.59,30.615,18.350,307,332,72.000,71,71,18.000,39.000,55.000,220,193,310,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,1
4.270000,188.75,31.447,18.840,315,332,72.000,71,71,18.000,39.000,55.000,226,193,310,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,1
4.275000,190.91,32.259,19.330,323,332,72.000,71,71,18.000,39.000,55.000,232,193,310,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,1
4.280000,193.07,33.044,19.820,332,332,72.000,71,71,18.000,39.000,55.000,238,193,310,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,1
4.285000,195.23,33.798,20.250,340,332,72.000,71,71,18.000,39.000,55.000,243,193,310,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,1
4.290000,197.39,34.517,20.690,348,332,72.000,71,71,18.000,39.000,55.000,248,193,310,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,1
4.295000,199.55,35.196,21.120,357,333,72.000,71,71,18.000,39.000,55.000,254,194,311,160,141,141,141,141,141,141,1,0,0,3,30,1,28.000,1
4.300000,201.71,35.831,21.500,365,334,72.000,71,71,18.000,39.000,55.000,258,195,312,160,142,142,142,142,142,142,1,0,0,3,30,1,28.000,1
4.305000,203.87,36.418,21.830,373,336,72.000,71,71,18.000,39.000,55.000,262,196,314,160,143,143,143,143,143,143,1,0,0,3,30,1,28.000,1
4.310000,206.03,36.954,22.150,380,337,72.000,71,71,18.000,39.000,55.000,266,197,315,160,143,143,143,143,143,143,1,0,0,3,30,1,28.000,1
4.315000,208.19,37.434,22.430,388,339,72.000,71,71,18.000,39.000,55.000,269,198,317,160,144,144,144,144,144,144,1,0,0,3,30,1,28.000,1
4.320000,210.35,37.856,22.700,395,341,72.000,71,71,18.000,39.000,55.000,273,199,319,160,145,145,145,145,145,145,1,0,0,3,30,1,28.000,1
4.325000,212.51,38.217,22.920,402,344,72.000,71,71,18.000,39.000,55.000,275,201,322,160,147,147,147,147,147,147,1,0,0,3,30,1,28.000,1
4.330000,214.67,38.515,23.080,408,346,72.000,71,71,18.000,39.000,55.000,277,203,324,160,148,148,148,148,148,148,1,0,0,3,30,1,28.000,1
4.335000,216.83,38.748,23.240,414,349,72.000,71,71,18.000,39.000,55.000,279,204,327,160,149,149,149,149,149,149,1,0,0,3,30,1,28.000,1
4.340000,218.99,38.914,23.350,419,351,72.000,71,71,18.000,39.000,55.000,280,206,330,160,150,150,150,150,150,150,1,0,0,3,30,1,28.000,1
4.345000,221.15,39.012,23.410,424,354,72.000,71,71,18.000,39.000,55.000,281,208,333,160,151,151,151,151,151,151,1,0,0,3,30,1,28.000,1
4.350000,223.31,39.042,23.410,428,357,72.000,71,71,18.000,39.000,55.000,281,210,336,160,153,153,153,153,153,153,1,0,0,3,30,1,28.000,1
4.355000,225.47,39.002,23.410,432,360,72.000,71,71,18.000,39.000,55.000,281,212,339,160,154,154,154,154,154,154,1,0,0,3,30,1,28.000,1
4.360000,227.63,38.892,23.350,435,363,72.000,71,71,18.000,39.000,55.000,280,214,342,160,156,156,156,156,156,156,1,0,0,3,30,1,28.000,1
4.365000,229.79,38.714,23.240,437,366,72.000,71,71,18.000,39.000,55.000,279,216,345,160,157,157,157,157,157,157,1,0,0,3,30,1,28.000,1
4.370000,231.95,38.467,23.080,439,369,72.000,71,71,18.000,39.000,55.000,277,218,348,160,159,159,159,159,159,159,1,0,0,3,30,1,28.000,1
4.375000,234.11,38.154,22.920,440,372,72.000,71,71,18.000,39.000,55.000,275,219,351,160,160,160,160,160,160,160,1,0,0,3,30,1,28.000,1
4.380000,236.27,37.775,22.640,441,375,72.000,71,71,18.000,39.000,55.000,272,222,355,160,162,162,162,162,162,162,1,0,0,3,30,1,28.000,1
4.385000,238.43,37.333,22.370,441,377,72.000,71,71,18.000,39.000,55.000,269,223,357,160,162,162,162,162,162,162,1,0,0,3,30,1,28.000,1
4.390000,240.59,36.829,22.100,440,380,72.000,71,71,18.000,39.000,55.000,265,225,360,160,164,164,164,164,164,164,1,0,0,3,30,1,28.000,1
4.395000,242.75,36.267,21.770,438,382,72.000,71,71,18.000,39.000,55.000,261,226,362,160,165,165,165,165,165,165,1,0,0,3,30,1,28.000,1
4.400000,244.91,35.650,21.390,436,384,72.000,71,71,18.000,39.000,55.000,257,227,364,160,166,166,166,166,166,166,1,0,0,3,30,1,28.000,1
4.405000,247.07,34.980,20.960,433,386,72.000,71,71,18.000,39.000,55.000,252,229,366,160,167,167,167,167,167,167,1,0,0,3,30,1,28.000,1
4.410000,249.23,34.262,20.520,430,388,72.000,71,71,18.000,39.000,55.000,246,230,368,160,168,168,168,168,168,168,1,0,0,3,30,1,28.000,1
4.415000,251.39,33.499,20.090,426,390,72.000,71,71,18.000,39.000,55.000,241,231,370,160,169,169,169,169,169,169,1,0,0,3,30,1,28.000,1
4.420000,253.55,32.696,19.600,421,391,72.000,71,71,18.000,39.000,55.000,235,232,371,160,169,169,169,169,169,169,1,0,0,3,30,1,28.000,1
4.425000,255.71,31.858,19.110,416,392,72.000,71,71,18.000,39.000,55.000,229,233,372,160,170,170,170,170,170,170,1,0,0,3,30,1,28.000,1
4.430000,257.87,30.988,18.560,410,393,72.000,71,71,18.000,39.000,55.000,223,233,374,160,170,170,170,170,170,170,1,0,0,3,30,1,28.000,1
4.435000,260.03,30.092,18.080,404,394,72.000,71,71,18.000,39.000,55.000,217,234,375,160,171,171,171,171,171,171,1,0,0,3,30,1,28.000,1
4.440000,262.19,29.174,17.480,397,394,72.000,71,71,18.000,39.000,55.000,210,234,375,160,171,171,171,171,171,171,1,0,0,3,30,1,28.000,1
4.445000,264.35,28.241,16.930,390,394,72.000,71,71,18.000,39.000,55.000,203,234,375,160,171,171,171,171,171,171,1,0,0,3,30,1,28.000,1
4.450000,266.51,27.296,16.390,382,394,72.000,71,71,18.000,39.000,55.000,197,234,375,160,171,171,171,171,171,171,1,0,0,3,30,1,28.000,1
4.455000,268.67,26.346,15.790,374,393,72.000,71,71,18.000,39.000,55.000,189,233,374,160,170,170,170,170,170,170,1,0,0,3,30,1,28.000,1
4.460000,270.83,25.396,15.250,365,393,72.000,71,71,18.000,39.000,55.000,183,233,374,160,170,170,170,170,170,170,1,0,0,3,30,1,28.000,1
4.465000,272.99,24.451,14.650,357,392,72.000,71,71,18.000,39.000,55.000,176,233,372,160,170,170,170,170,170,170,1,0,0,3,30,1,28.000,1
4.470000,275.15,23.517,14.100,348,392,72.000,71,71,18.000,39.000,55.000,169,233,372,160,170,170,170,170,170,170,1,0,0,3,30,1,28.000,1
4.475000,277.31,22.599,13.560,339,391,72.000,71,71,18.000,39.000,55.000,163,232,371,160,169,169,169,169,169,169,1,0,0,3,30,1,28.000,1
4.480000,279.47,21.702,13.020,329,390,72.000,71,71,18.000,39.000,55.000,156,231,370,160,169,169,169,169,169,169,1,0,0,3,30,1,28.000,1
4.485000,281.63,20.831,12.530,320,388,72.000,71,71,18.000,39.000,55.000,150,230,368,160,168,168,168,168,168,168,1,0,0,3,30,1,28.000,1
4.490000,283.79,19.992,11.980,311,387,72.000,71,71,18.000,39.000,55.000,144,229,367,160,167,167,167,167,167,167,1,0,0,3,30,1,28.000,1
4.495000,285.95,19.189,11.490,302,385,72.000,71,71,18.000,39.000,55.000,138,228,365,160,166,166,166,166,166,166,1,0,0,3,30,1,28.000,1
4.500000,288.11,18.426,11.060,293,384,72.000,71,71,18.000,39.000,55.000,133,227,364,160,166,166,166,166,166,166,1,0,0,3,30,1,28.000,1
4.505000,290.27,17.710,10.620,283,382,72.000,72,72,18.000,39.000,55.000,129,229,367,160,165,165,165,165,165,165,1,0,0,3,30,1,28.000,1
4.510000,292.43,17.042,10.240,275,380,72.000,72,72,18.000,39.000,55.000,124,228,365,160,164,164,164,164,164,164,1,0,0,3,30,1,28.000,1
4.515000,294.59,16.428,9.860,266,378,72.000,72,72,18.000,39.000,55.000,120,227,363,160,163,163,163,163,163,163,1,0,0,3,30,1,28.000,1
4.520000,296.75,15.872,9.540,258,375,72.000,72,72,18.000,39.000,55.000,116,225,360,160,162,162,162,162,162,162,1,0,0,3,30,1,28.000,1
