time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
5.600000,198.05,15.000,8.990,191,222,30.000,29,29,18.000,39.000,55.000,44,51,82,160,92,92,92,92,92,92,1,0,0,3,30,1,15.000,1
5.605000,198.95,15.000,8.990,191,221,30.000,30,30,18.000,39.000,55.000,45,52,84,160,91,91,91,91,91,91,1,0,0,3,30,1,15.000,1
5.610000,199.85,15.000,8.990,191,221,30.000,30,30,18.000,39.000,55.000,45,52,84,160,91,91,91,91,91,91,1,0,0,3,30,1,15.000,1
5.615000,200.75,15.000,8.990,191,220,30.000,30,30,18.000,39.000,55.000,45,52,83,160,90,90,90,90,90,90,1,0,0,3,30,1,15.000,1
5.620000,201.65,15.000,8.990,191,220,30.000,30,30,18.000,39.000,55.000,45,52,83,160,90,90,90,90,90,90,1,0,0,3,30,1,15.000,1
5.625000,202.55,15.000,8.990,191,219,30.000,30,30,18.000,39.000,55.000,45,52,83,160,90,90,90,90,90,90,1,0,0,3,30,1,15.000,1
5.630000,203.45,15.000,8.990,191,219,30.000,30,30,18.000,39.000,55.000,45,52,83,160,90,90,90,90,90,90,1,0,0,3,30,1,15.000,1
5.635000,204.35,15.000,8.990,191,218,30.000,30,30,18.000,39.000,55.000,45,51,83,160,89,89,89,89,89,89,1,0,0,3,30,1,15.000,1
5.640000,205.25,15.000,8.990,191,218,30.000,30,30,18.000,39.000,55.000,45,51,83,160,89,89,89,89,89,89,1,0,0,3,30,1,15.000,1
5.645000,206.15,15.000,8.990,191,217,30.000,30,30,18.000,39.000,55.000,45,51,82,160,89,89,89,89,89,89,1,0,0,3,30,1,15.000,1
5.650000,207.05,15.000,8.990,191,217,30.000,30,30,18.000,39.000,55.000,45,51,82,160,89,89,89,89,89,89,1,0,0,3,30,1,15.000,1
5.655000,207.95,15.000,8.990,191,216,30.000,30,30,18.000,39.000,55.000,45,51,82,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
5.660000,208.85,15.000,8.990,191,216,30.000,30,30,18.000,39.000,55.000,45,51,82,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
5.665000,209.75,15.000,8.990,191,215,30.000,30,30,18.000,39.000,55.000,45,51,81,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
5.670000,210.65,15.000,8.990,191,215,30.000,30,30,18.000,39.000,55.000,45,51,81,160,88,88,88,88,88,88,1,0,0,3,30,1,15.000,1
5.675000,211.55,15.000,8.990,191,214,30.000,30,30,18.000,39.000,55.000,45,50,81,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
5.680000,212.45,15.000,8.990,191,214,30.000,30,30,18.000,39.000,55.000,45,50,81,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
5.685000,213.35,15.000,8.990,191,214,30.000,30,30,18.000,39.000,55.000,45,50,81,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
5.690000,214.25,15.000,8.990,191,213,30.000,30,30,18.000,39.000,55.000,45,50,80,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
5.695000,215.15,15.000,8.990,191,213,30.000,30,30,18.000,39.000,55.000,45,50,80,160,87,87,87,87,87,87,1,0,0,3,30,1,15.000,1
5.700000,216.05,15.000,8.990,191,212,30.000,30,30,18.000,39.000,55.000,45,50,80,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
5.705000,216.95,15.000,8.990,191,212,30.000,30,30,18.000,39.000,55.000,45,50,80,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
5.710000,217.85,15.000,8.990,191,212,30.000,30,30,18.000,39.000,55.000,45,50,80,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
5.715000,218.75,15.000,8.990,191,211,30.000,30,30,18.000,39.000,55.000,45,49,79,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
5.720000,219.65,15.000,8.990,191,211,30.000,30,30,18.000,39.000,55.000,45,49,79,160,86,86,86,86,86,86,1,0,0,3,30,1,15.000,1
5.725000,220.55,15.000,8.990,191,210,30.000,30,30,18.000,39.000,55.000,45,49,79,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
5.730000,221.45,15.000,8.990,191,210,30.000,30,30,18.000,39.000,55.000,45,49,79,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
5.735000,222.35,15.000,8.990,191,210,30.000,30,30,18.000,39.000,55.000,45,49,79,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
5.740000,223.25,15.000,8.990,191,210,30.000,30,30,18.000,39.000,55.000,45,49,79,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
5.745000,224.15,15.000,8.990,191,209,30.000,30,30,18.000,39.000,55.000,45,49,78,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
5.750000,225.05,15.000,8.990,191,209,30.000,30,30,18.000,39.000,55.000,45,49,78,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
5.755000,225.95,15.000,8.990,191,209,30.000,30,30,18.000,39.000,55.000,45,49,78,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
5.760000,226.85,15.000,8.990,191,208,30.000,30,30,18.000,39.000,55.000,45,49,78,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.765000,227.75,15.000,8.990,191,208,30.000,30,30,18.000,39.000,55.000,45,49,78,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.770000,228.65,15.000,8.990,191,208,30.000,30,30,18.000,39.000,55.000,45,49,78,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.775000,229.55,15.000,8.990,191,207,30.000,29,29,18.000,39.000,55.000,44,47,76,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
5.780000,230.45,15.000,8.990,191,207,30.000,29,29,18.000,39.000,55.000,44,47,76,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
5.785000,231.35,15.000,8.990,191,207,30.000,29,29,18.000,39.000,55.000,44,47,76,160,85,85,85,85,85,85,1,0,0,3,30,1,15.000,1
5.790000,232.25,15.000,8.990,191,206,30.000,29,29,18.000,39.000,55.000,44,47,75,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.795000,233.15,15.000,8.990,191,206,30.000,29,29,18.000,39.000,55.000,44,47,75,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.800000,234.05,15.000,8.990,191,206,30.000,29,29,18.000,39.000,55.000,44,47,75,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.805000,234.95,15.000,8.990,191,206,30.000,29,29,18.000,39.000,55.000,44,47,75,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.810000,235.85,15.000,8.990,191,205,30.000,29,29,18.000,39.000,55.000,44,47,75,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.815000,236.75,15.000,8.990,191,205,30.000,29,29,18.000,39.000,55.000,44,47,75,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.820000,237.65,15.000,8.990,191,205,30.000,29,29,18.000,39.000,55.000,44,47,75,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.825000,238.55,15.000,8.990,191,205,30.000,29,29,18.000,39.000,55.000,44,47,75,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.830000,239.45,15.000,8.990,191,205,30.000,29,29,18.000,39.000,55.000,44,47,75,160,84,84,84,84,84,84,1,0,0,3,30,1,15.000,1
5.835000,240.35,15.000,8.990,191,204,30.000,29,29,18.000,39.000,55.000,44,46,74,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
5.840000,241.25,15.000,8.990,191,204,30.000,29,29,18.000,39.000,55.000,44,46,74,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
5.845000,242.15,15.000,8.990,191,204,30.000,29,29,18.000,39.000,55.000,44,46,74,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
5.850000,243.05,15.000,8.990,191,204,30.000,29,29,18.000,39.000,55.000,44,46,74,160,83,83,83,83,83,83,1,0,0,3,30,1,15.000,1
5.855000,243.95,15.000,8.990,191,203,30.000,30,30,18.000,39.000,55.000,45,47,76,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
5.860000,244.85,15.000,8.990,191,203,30.000,30,30,18.000,39.000,55.000,45,47,76,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
5.865000,245.75,15.000,8.990,191,203,30.000,30,30,18.000,39.000,55.000,45,47,76,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
5.870000,246.65,15.000,8.990,191,203,30.000,30,30,18.000,39.000,55.000,45,47,76,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
5.875000,247.55,15.000,8.990,191,203,30.000,30,30,18.000,39.000,55.000,45,47,76,160,82,82,82,82,82,82,1,0,0,3,30,1,15.000,1
5.880000,248.45,15.000,8.990,191,202,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.885000,249.35,15.000,8.990,191,202,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.890000,250.25,15.000,8.990,191,202,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.895000,251.15,15.000,8.990,191,202,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.900000,252.05,15.000,8.990,191,202,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.905000,252.95,15.000,8.990,191,202,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.910000,253.85,15.000,8.990,191,201,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.915000,254.75,15.000,8.990,191,201,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.920000,255.65,15.000,8.990,191,201,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.925000,256.55,15.000,8.990,191,201,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.930000,257.45,15.000,8.990,191,201,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.935000,258.35,15.000,8.990,191,201,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.940000,259.25,15.000,8.990,191,201,30.000,30,30,18.000,39.000,55.000,45,47,75,160,81,81,81,81,81,81,1,0,0,3,30,1,15.000,1
5.945000,260.15,15.000,8.990,191,200,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
5.950000,261.05,15.000,8.990,191,200,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
5.955000,261.95,15.000,8.990,191,200,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
5.960000,262.85,15.000,8.990,191,200,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
5.965000,263.75,15.000,8.990,191,200,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
5.970000,264.65,15.000,8.990,191,200,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
5.975000,265.55,15.000,8.990,191,199,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
5.980000,266.45,15.000,8.990,191,199,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
5.985000,267.35,15.000,8.990,191,199,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
5.990000,268.25,15.000,8.990,191,199,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
5.995000,269.15,15.000,8.990,191,199,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.000000,270.05,15.000,8.990,191,199,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.005000,270.95,15.000,8.990,191,199,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.010000,271.85,15.000,8.990,191,199,30.000,30,30,18.000,39.000,55.000,45,46,74,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.015000,272.75,15.000,8.990,191,198,30.000,30,30,18.000,39.000,55.000,45,46,73,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
6.020000,273.65,15.000,8.990,191,198,30.000,30,30,18.000,39.000,55.000,45,46,73,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
6.025000,274.55,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.030000,275.45,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.035000,276.35,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.040000,277.25,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.045000,278.15,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.050000,279.05,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.055000,279.95,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.060000,280.85,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.065000,281.75,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.070000,282.65,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.075000,283.55,15.000,8.990,191,198,30.000,29,29,18.000,39.000,55.000,44,45,72,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.080000,284.45,15.000,8.990,191,197,30.000,29,29,18.000,39.000,55.000,44,44,71,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.085000,285.35,15.000,8.990,191,197,30.000,29,29,18.000,39.000,55.000,44,44,71,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.090000,286.25,15.000,8.990,191,197,30.000,29,29,18.000,39.000,55.000,44,44,71,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.095000,287.15,15.000,8.990,191,197,30.000,29,29,18.000,39.000,55.000,44,44,71,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.100000,288.05,15.000,8.990,191,197,30.000,29,29,18.000,39.000,55.000,44,44,71,160,80,80,80,80,80,80,1,0,0,3,30,1,15.000,1
6.105000,288.95,15.000,8.990,191,197,30.000,30,30,18.000,39.000,55.000,45,45,73,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
6.110000,289.85,15.000,8.990,191,197,30.000,30,30,18.000,39.000,55.000,45,45,73,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
6.115000,290.75,15.000,8.990,191,197,30.000,30,30,18.000,39.000,55.000,45,45,73,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
6.120000,291.65,15.000,8.990,191,197,30.000,30,30,18.000,39.000,55.000,45,45,73,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
6.125000,292.55,15.000,8.990,191,197,30.000,30,30,18.000,39.000,55.000,45,45,73,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
6.130000,293.45,15.000,8.990,191,197,30.000,30,30,18.000,39.000,55.000,45,45,73,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
6.135000,294.35,15.000,8.990,191,197,30.000,30,30,18.000,39.000,55.000,45,45,73,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
6.140000,295.25,15.000,8.990,191,197,30.000,30,30,18.000,39.000,55.000,45,45,73,160,79,79,79,79,79,79,1,0,0,3,30,1,15.000,1
6.145000,296.15,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.150000,297.05,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.155000,297.95,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.160000,298.85,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.165000,299.75,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.170000,300.65,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.175000,301.55,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.180000,302.45,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.185000,303.35,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.190000,304.25,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.195000,305.15,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.200000,306.05,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.205000,306.95,15.000,8.990,191,196,30.000,30,30,18.000,39.000,55.000,45,45,73,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.210000,307.85,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.215000,308.75,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.220000,309.65,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.225000,310.55,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.230000,311.45,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.235000,312.35,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.240000,313.25,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.245000,314.15,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.250000,315.05,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.255000,315.95,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.260000,316.85,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.265000,317.75,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.270000,318.65,15.000,8.990,191,195,30.000,30,30,18.000,39.000,55.000,45,45,72,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.275000,319.55,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.280000,320.45,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.285000,321.35,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.290000,322.25,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.295000,323.15,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.300000,324.05,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.305000,324.95,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.310000,325.85,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.315000,326.75,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.320000,327.65,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.325000,328.55,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.330000,329.45,15.000,8.990,191,194,30.000,29,29,18.000,39.000,55.000,44,43,70,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.335000,330.35,15.000,8.990,191,193,30.000,29,29,18.000,39.000,55.000,44,43,69,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.340000,331.25,15.000,8.990,191,193,30.000,29,29,18.000,39.000,55.000,44,43,69,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.345000,332.15,15.000,8.990,191,193,30.000,29,29,18.000,39.000,55.000,44,43,69,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.350000,333.05,15.000,8.990,191,193,30.000,29,29,18.000,39.000,55.000,44,43,69,160,78,78,78,78,78,78,1,0,0,3,30,1,15.000,1
6.355000,333.95,15.000,8.990,191,193,30.000,30,30,18.000,39.000,55.000,45,44,71,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
6.360000,334.85,15.000,8.990,191,193,30.000,30,30,18.000,39.000,55.000,45,44,71,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
6.365000,335.75,15.000,8.990,191,193,30.000,30,30,18.000,39.000,55.000,45,44,71,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
6.370000,336.65,15.000,8.990,191,193,30.000,30,30,18.000,39.000,55.000,45,44,71,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
6.375000,337.55,15.000,8.990,191,193,30.000,30,30,18.000,39.000,55.000,45,44,71,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
6.380000,338.45,15.000,8.990,191,193,30.000,30,30,18.000,39.000,55.000,45,44,71,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
6.385000,339.35,15.000,8.990,191,193,30.000,30,30,18.000,39.000,55.000,45,44,71,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
6.390000,340.25,15.000,8.990,191,193,30.000,30,30,18.000,39.000,55.000,45,44,71,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
6.395000,341.15,15.000,8.990,191,193,30.000,30,30,18.000,39.000,55.000,45,44,71,160,77,77,77,77,77,77,1,0,0,3,30,1,15.000,1
6.400000,342.05,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.405000,342.95,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.410000,343.85,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.415000,344.75,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.420000,345.65,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.425000,346.55,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.430000,347.45,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.435000,348.35,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.440000,349.25,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.445000,350.15,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.450000,351.05,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.455000,351.95,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.460000,352.85,15.000,8.990,191,192,30.000,30,30,18.000,39.000,55.000,45,44,71,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
6.465000,353.75,15.000,8.990,191,191,30.000,30,30,18.000,39.000,55.000,45,44,70,160,76,76,76,76,76,76,1,0,0,3,30,1,15.000,1
