time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
0.860000,155.63,15.000,8.990,191,182,72.000,71,71,18.000,39.000,55.000,108,95,153,160,69,69,69,69,69,69,1,0,0,3,30,1,15.000,1
0.865000,157.79,15.000,8.990,191,183,72.000,71,71,18.000,39.000,55.000,108,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.870000,159.95,15.000,8.990,191,183,72.000,71,71,18.000,39.000,55.000,108,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.875000,162.11,15.000,8.990,191,183,72.000,71,71,18.000,39.000,55.000,108,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.880000,164.27,15.000,8.990,191,183,72.000,71,71,18.000,39.000,55.000,108,96,154,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.885000,166.43,15.000,8.990,191,184,72.000,71,71,18.000,39.000,55.000,108,97,155,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.890000,168.59,15.000,8.990,191,184,72.000,71,71,18.000,39.000,55.000,108,97,155,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.895000,170.75,15.000,8.990,191,184,72.000,71,71,18.000,39.000,55.000,108,97,155,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.900000,172.91,15.000,8.990,191,184,72.000,71,71,18.000,39.000,55.000,108,97,155,160,70,70,70,70,70,70,1,0,0,3,30,1,15.000,1
0.905000,175.07,15.000,8.990,191,185,72.000,71,71,18.000,39.000,55.000,108,97,156,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.910000,177.23,15.000,8.990,191,185,72.000,71,71,18.000,39.000,55.000,108,97,156,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.915000,179.39,15.000,8.990,191,185,72.000,71,71,18.000,39.000,55.000,108,97,156,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.920000,181.55,15.000,8.990,191,185,72.000,71,71,18.000,39.000,55.000,108,97,156,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.925000,183.71,15.000,8.990,191,186,72.000,71,71,18.000,39.000,55.000,108,98,157,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.930000,185.87,15.000,8.990,191,186,72.000,71,71,18.000,39.000,55.000,108,98,157,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.935000,188.03,15.000,8.990,191,186,72.000,71,71,18.000,39.000,55.000,108,98,157,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.940000,190.19,15.000,8.990,191,186,72.000,71,71,18.000,39.000,55.000,108,98,157,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.945000,192.35,15.000,8.990,191,186,72.000,71,71,18.000,39.000,55.000,108,98,157,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.950000,194.51,15.000,8.990,191,186,72.000,71,71,18.000,39.000,55.000,108,98,157,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.955000,196.67,15.000,8.990,191,186,72.000,71,71,18.000,39.000,55.000,108,98,157,160,71,71,71,71,71,71,1,0,0,3,30,1,15.000,1
0.960000,198.83,15.000,8.990,191,187,72.000,71,71,18.000,39.000,55.000,108,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.965000,200.99,15.000,8.990,191,187,72.000,71,71,18.000,39.000,55.000,108,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.970000,203.15,15.000,8.990,191,187,72.000,71,71,18.000,39.000,55.000,108,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.975000,205.31,15.000,8.990,191,187,72.000,71,71,18.000,39.000,55.000,108,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.980000,207.47,15.000,8.990,191,187,72.000,71,71,18.000,39.000,55.000,108,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.985000,209.63,15.000,8.990,191,187,72.000,71,71,18.000,39.000,55.000,108,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.990000,211.79,15.000,8.990,191,187,72.000,71,71,18.000,39.000,55.000,108,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
0.995000,213.95,15.000,8.990,191,187,72.000,71,71,18.000,39.000,55.000,108,98,158,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.000000,216.11,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.005000,218.27,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.010000,220.43,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.015000,222.59,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.020000,224.75,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.025000,226.91,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.030000,229.07,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.035000,231.23,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.040000,233.39,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.045000,235.55,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.050000,237.71,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.055000,239.87,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.060000,242.03,15.000,8.990,191,188,72.000,71,71,18.000,39.000,55.000,108,99,159,160,72,72,72,72,72,72,1,0,0,3,30,1,15.000,1
1.065000,244.19,15.000,8.990,191,189,72.000,72,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.070000,246.35,15.000,8.990,191,189,72.000,72,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.075000,248.51,15.000,8.990,191,189,72.000,72,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.080000,250.67,15.000,8.990,191,189,72.000,72,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.085000,252.83,15.000,8.990,191,189,72.000,72,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.090000,254.99,15.000,8.990,191,189,72.000,72,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.095000,257.15,15.000,8.990,191,189,72.000,72,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.100000,259.31,15.000,8.990,191,189,72.000,71,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.105000,261.47,15.000,8.990,191,189,72.000,71,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.110000,263.63,15.000,8.990,191,189,72.000,71,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.115000,265.79,15.000,8.990,191,189,72.000,71,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.120000,267.95,15.000,8.990,191,189,72.000,71,71,18.000,39.000,55.000,108,100,160,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.125000,270.11,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.130000,272.27,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.135000,274.43,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.140000,276.59,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.145000,278.75,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.150000,280.91,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.155000,283.07,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.160000,285.23,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.165000,287.39,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.170000,289.55,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.175000,291.71,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.180000,293.87,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.185000,296.03,15.000,8.990,191,190,72.000,71,71,18.000,39.000,55.000,108,100,161,160,73,73,73,73,73,73,1,0,0,3,30,1,15.000,1
1.190000,298.19,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.195000,300.35,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.200000,302.51,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.205000,304.67,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.210000,306.83,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.215000,308.99,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.220000,311.15,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.225000,313.31,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.230000,315.47,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.235000,317.63,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.240000,319.79,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.245000,321.95,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.250000,324.11,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.255000,326.27,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.260000,328.43,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.265000,330.59,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.270000,332.75,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.275000,334.91,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.280000,337.07,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.285000,339.23,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.290000,341.39,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.295000,343.55,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.300000,345.71,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.305000,347.87,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.310000,350.03,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.315000,352.19,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.320000,354.35,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.325000,356.51,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.330000,358.67,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.335000,0.83,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.340000,2.99,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.345000,5.15,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.350000,7.31,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.355000,9.47,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.360000,11.63,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.365000,13.79,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.370000,15.95,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.375000,18.11,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.380000,20.27,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.385000,22.43,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.390000,24.59,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.395000,26.75,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.400000,28.91,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.405000,31.07,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.410000,33.23,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.415000,35.39,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.420000,37.55,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.425000,39.71,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.430000,41.87,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.435000,44.03,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.440000,46.19,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.445000,48.35,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.450000,50.51,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.455000,52.67,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.460000,54.83,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.465000,56.99,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.470000,59.15,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.475000,61.31,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.480000,63.47,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.485000,65.63,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.490000,67.79,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.495000,69.95,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.500000,72.11,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.505000,74.27,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.510000,76.43,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.515000,78.59,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.520000,80.75,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.525000,82.91,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.530000,85.07,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.535000,87.23,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.540000,89.39,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.545000,91.55,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.550000,93.71,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.555000,95.87,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.560000,98.03,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.565000,100.19,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.570000,102.35,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.575000,104.51,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.580000,106.67,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.585000,108.83,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.590000,110.99,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.595000,113.15,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.600000,115.31,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.605000,117.47,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.610000,119.63,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.615000,121.79,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.620000,123.95,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.625000,126.11,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.630000,128.27,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.635000,130.43,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.640000,132.59,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.645000,134.75,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.650000,136.91,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.655000,139.07,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.660000,141.23,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.665000,143.39,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.670000,145.55,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.675000,147.71,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.680000,149.87,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.685000,152.03,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.690000,154.19,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.695000,156.35,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.700000,158.51,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.705000,160.67,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.710000,162.83,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.715000,164.99,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.720000,167.15,15.000,8.990,191,191,72.000,72,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
1.725000,169.31,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1
