time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval
6.380000,20.27,52.807,31.670,509,435,72.000,72,72,18.000,39.000,55.000,386,264,423,160,190,190,190,190,190,190,1,0,0,3,30,1,40.000,1
6.385000,22.43,53.917,32.330,523,438,72.000,72,72,18.000,39.000,55.000,394,266,426,160,192,192,192,192,192,192,1,0,0,3,30,1,40.000,1
6.390000,24.59,54.952,32.980,537,442,72.000,72,72,18.000,39.000,55.000,402,269,431,160,194,194,194,194,194,194,1,0,0,3,30,1,40.000,1
6.395000,26.75,55.909,33.520,550,446,72.000,72,72,18.000,39.000,55.000,408,272,435,160,195,195,195,195,195,195,1,0,0,3,30,1,40.000,1
6.400000,28.91,56.781,34.070,563,450,72.000,72,72,18.000,39.000,55.000,415,274,439,160,197,197,197,197,197,197,1,0,0,3,30,1,40.000,1
6.405000,31.07,57.564,34.560,576,455,72.000,72,72,18.000,39.000,55.000,421,278,445,160,200,200,200,200,200,200,1,0,0,3,30,1,40.000,1
6.410000,33.23,58.255,34.940,588,460,72.000,72,72,18.000,39.000,55.000,426,281,450,160,202,202,202,202,202,202,1,0,0,3,30,1,40.000,1
6.415000,35.39,58.849,35.320,599,466,72.000,71,71,18.000,39.000,55.000,424,281,450,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.420000,37.55,59.345,35.590,609,471,72.000,71,71,18.000,39.000,55.000,428,284,455,160,207,207,207,207,207,207,1,0,0,3,30,1,40.000,1
6.425000,39.71,59.738,35.810,619,477,72.000,71,71,18.000,39.000,55.000,430,288,461,160,210,210,210,210,210,210,1,0,0,3,30,1,40.000,1
6.430000,41.87,60.028,36.030,628,483,72.000,71,71,18.000,39.000,55.000,433,292,468,160,213,213,213,213,213,213,1,0,0,3,30,1,40.000,1
6.435000,44.03,60.214,36.130,636,489,72.000,71,71,18.000,39.000,55.000,434,296,474,160,216,216,216,216,216,216,1,0,0,3,30,1,40.000,1
6.440000,46.19,60.294,36.190,643,495,72.000,71,71,18.000,39.000,55.000,435,300,480,160,219,219,219,219,219,219,1,0,0,3,30,1,40.000,1
6.445000,48.35,60.268,36.130,650,502,72.000,71,71,18.000,39.000,55.000,434,305,488,160,222,222,222,222,222,222,1,0,0,3,30,1,40.000,1
6.450000,50.51,60.138,36.080,655,508,72.000,71,71,18.000,39.000,55.000,433,308,494,160,225,225,225,225,225,225,1,0,0,3,30,1,40.000,1
6.455000,52.67,59.903,35.920,659,514,72.000,71,71,18.000,39.000,55.000,432,312,500,160,228,228,228,228,228,228,1,0,0,3,30,1,40.000,1
6.460000,54.83,59.567,35.750,663,520,72.000,71,71,18.000,39.000,55.000,429,316,506,160,231,231,231,231,231,231,1,0,0,3,30,1,40.000,1
6.465000,56.99,59.130,35.480,665,526,72.000,71,71,18.000,39.000,55.000,426,320,513,160,234,234,234,234,234,234,1,0,0,3,30,1,40.000,1
6.470000,59.15,58.596,35.150,666,531,72.000,71,71,18.000,39.000,55.000,422,324,518,160,236,236,236,236,236,236,1,0,0,3,30,1,40.000,1
6.475000,61.31,57.969,34.770,666,537,72.000,71,71,18.000,39.000,55.000,418,327,524,160,239,239,239,239,239,239,1,0,0,3,30,1,40.000,1
6.480000,63.47,57.251,34.340,666,542,72.000,71,71,18.000,39.000,55.000,413,331,529,160,241,241,241,241,241,241,1,0,0,3,30,1,40.000,1
6.485000,65.63,56.447,33.850,664,547,72.000,71,71,18.000,39.000,55.000,407,334,535,160,244,244,244,244,244,244,1,0,0,3,30,1,40.000,1
6.490000,67.79,55.562,33.310,661,552,72.000,71,71,18.000,39.000,55.000,400,337,540,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
6.495000,69.95,54.601,32.760,657,556,72.000,71,71,18.000,39.000,55.000,394,340,544,160,248,248,248,248,248,248,1,0,0,3,30,1,40.000,1
6.500000,72.11,53.570,32.110,653,560,72.000,71,71,18.000,39.000,55.000,386,343,548,160,250,250,250,250,250,250,1,0,0,3,30,1,40.000,1
6.505000,74.27,52.475,31.460,647,564,72.000,71,71,18.000,39.000,55.000,378,345,553,160,252,252,252,252,252,252,1,0,0,3,30,1,40.000,1
6.510000,76.43,51.323,30.800,640,567,72.000,71,71,18.000,39.000,55.000,370,347,556,160,253,253,253,253,253,253,1,0,0,3,30,1,40.000,1
6.515000,78.59,50.119,30.040,633,570,72.000,71,71,18.000,39.000,55.000,361,349,559,160,255,255,255,255,255,255,1,0,0,3,30,1,40.000,1
6.520000,80.75,48.871,29.330,625,572,72.000,71,71,18.000,39.000,55.000,352,350,561,160,256,256,256,256,256,256,1,0,0,3,30,1,40.000,1
6.525000,82.91,47.586,28.520,616,574,72.000,71,71,18.000,39.000,55.000,343,352,563,160,257,257,257,257,257,257,1,0,0,3,30,1,40.000,1
6.530000,85.07,46.272,27.760,606,575,72.000,71,71,18.000,39.000,55.000,333,352,564,160,257,257,257,257,257,257,1,0,0,3,30,1,40.000,1
6.535000,87.23,44.935,26.940,596,576,72.000,71,71,18.000,39.000,55.000,324,353,565,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
6.540000,89.39,43.584,26.130,585,577,72.000,71,71,18.000,39.000,55.000,314,354,566,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
6.545000,91.55,42.227,25.310,573,577,72.000,71,71,18.000,39.000,55.000,304,354,566,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
6.550000,93.71,40.870,24.490,561,577,72.000,71,71,18.000,39.000,55.000,294,354,566,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
6.555000,95.87,39.522,23.730,549,576,72.000,71,71,18.000,39.000,55.000,285,353,565,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
6.560000,98.03,38.190,22.920,536,576,72.000,71,71,18.000,39.000,55.000,275,353,565,160,258,258,258,258,258,258,1,0,0,3,30,1,40.000,1
6.565000,100.19,36.882,22.100,523,575,72.000,71,71,18.000,39.000,55.000,265,352,564,160,257,257,257,257,257,257,1,0,0,3,30,1,40.000,1
6.570000,102.35,35.606,21.340,510,574,72.000,71,71,18.000,39.000,55.000,256,352,563,160,257,257,257,257,257,257,1,0,0,3,30,1,40.000,1
6.575000,104.51,34.367,20.630,497,572,72.000,71,71,18.000,39.000,55.000,248,350,561,160,256,256,256,256,256,256,1,0,0,3,30,1,40.000,1
6.580000,106.67,33.174,19.920,484,571,72.000,71,71,18.000,39.000,55.000,239,350,560,160,255,255,255,255,255,255,1,0,0,3,30,1,40.000,1
6.585000,108.83,32.032,19.220,471,569,72.000,71,71,18.000,39.000,55.000,231,348,558,160,254,254,254,254,254,254,1,0,0,3,30,1,40.000,1
6.590000,110.99,30.949,18.560,457,567,72.000,71,71,18.000,39.000,55.000,223,347,556,160,253,253,253,253,253,253,1,0,0,3,30,1,40.000,1
6.595000,113.15,29.930,17.970,445,565,72.000,71,71,18.000,39.000,55.000,216,346,554,160,252,252,252,252,252,252,1,0,0,3,30,1,40.000,1
6.600000,115.31,28.980,17.370,432,562,72.000,71,71,18.000,39.000,55.000,208,344,550,160,251,251,251,251,251,251,1,0,0,3,30,1,40.000,1
6.605000,117.47,28.106,16.880,420,560,72.000,71,71,18.000,39.000,55.000,203,343,548,160,250,250,250,250,250,250,1,0,0,3,30,1,40.000,1
6.610000,119.63,27.311,16.390,408,557,72.000,71,71,18.000,39.000,55.000,197,341,545,160,248,248,248,248,248,248,1,0,0,3,30,1,40.000,1
6.615000,121.79,26.601,15.950,397,554,72.000,71,71,18.000,39.000,55.000,191,339,542,160,247,247,247,247,247,247,1,0,0,3,30,1,40.000,1
6.620000,123.95,25.978,15.570,386,550,72.000,71,71,18.000,39.000,55.000,187,336,538,160,245,245,245,245,245,245,1,0,0,3,30,1,40.000,1
6.625000,126.11,25.445,15.250,376,547,72.000,71,71,18.000,39.000,55.000,183,334,535,160,244,244,244,244,244,244,1,0,0,3,30,1,40.000,1
6.630000,128.27,25.007,14.970,366,544,72.000,71,71,18.000,39.000,55.000,180,332,532,160,242,242,242,242,242,242,1,0,0,3,30,1,40.000,1
6.635000,130.43,24.665,14.810,357,540,72.000,71,71,18.000,39.000,55.000,178,329,527,160,240,240,240,240,240,240,1,0,0,3,30,1,40.000,1
6.640000,132.59,24.420,14.650,349,536,72.000,71,71,18.000,39.000,55.000,176,327,523,160,238,238,238,238,238,238,1,0,0,3,30,1,40.000,1
6.645000,134.75,24.273,14.540,342,533,72.000,71,71,18.000,39.000,55.000,174,325,520,160,237,237,237,237,237,237,1,0,0,3,30,1,40.000,1
6.650000,136.91,24.226,14.540,335,529,72.000,71,71,18.000,39.000,55.000,174,322,516,160,235,235,235,235,235,235,1,0,0,3,30,1,40.000,1
6.655000,139.07,24.278,14.540,330,525,72.000,71,71,18.000,39.000,55.000,174,320,512,160,233,233,233,233,233,233,1,0,0,3,30,1,40.000,1
6.660000,141.23,24.428,14.650,325,521,72.000,71,71,18.000,39.000,55.000,176,317,508,160,231,231,231,231,231,231,1,0,0,3,30,1,40.000,1
6.665000,143.39,24.675,14.810,321,517,72.000,71,71,18.000,39.000,55.000,178,314,503,160,229,229,229,229,229,229,1,0,0,3,30,1,40.000,1
6.670000,145.55,25.017,15.030,318,513,72.000,71,71,18.000,39.000,55.000,180,312,499,160,227,227,227,227,227,227,1,0,0,3,30,1,40.000,1
6.675000,147.71,25.452,15.250,316,509,72.000,71,71,18.000,39.000,55.000,183,309,495,160,225,225,225,225,225,225,1,0,0,3,30,1,40.000,1
6.680000,149.87,25.977,15.570,316,506,72.000,71,71,18.000,39.000,55.000,187,307,492,160,224,224,224,224,224,224,1,0,0,3,30,1,40.000,1
6.685000,152.03,26.588,15.950,316,502,72.000,71,71,18.000,39.000,55.000,191,305,488,160,222,222,222,222,222,222,1,0,0,3,30,1,40.000,1
6.690000,154.19,27.282,16.330,317,498,72.000,72,72,18.000,39.000,55.000,199,306,490,160,220,220,220,220,220,220,1,0,0,3,30,1,40.000,1
6.695000,156.35,28.054,16.820,318,495,72.000,72,72,18.000,39.000,55.000,205,304,487,160,219,219,219,219,219,219,1,0,0,3,30,1,40.000,1
6.700000,158.51,28.900,17.310,321,491,72.000,72,72,18.000,39.000,55.000,211,302,483,160,217,217,217,217,217,217,1,0,0,3,30,1,40.000,1
6.705000,160.67,29.814,17.860,325,488,72.000,72,72,18.000,39.000,55.000,217,300,480,160,215,215,215,215,215,215,1,0,0,3,30,1,40.000,1
6.710000,162.83,30.790,18.460,330,485,72.000,72,72,18.000,39.000,55.000,225,298,476,160,214,214,214,214,214,214,1,0,0,3,30,1,40.000,1
6.715000,164.99,31.822,19.110,335,482,72.000,72,72,18.000,39.000,55.000,233,296,473,160,213,213,213,213,213,213,1,0,0,3,30,1,40.000,1
6.720000,167.15,32.905,19.760,342,479,72.000,72,72,18.000,39.000,55.000,241,294,470,160,211,211,211,211,211,211,1,0,0,3,30,1,40.000,1
6.725000,169.31,34.031,20.410,349,476,72.000,71,71,18.000,39.000,55.000,245,288,460,160,210,210,210,210,210,210,1,0,0,3,30,1,40.000,1
6.730000,171.47,35.193,21.120,357,474,72.000,71,71,18.000,39.000,55.000,254,286,458,160,209,209,209,209,209,209,1,0,0,3,30,1,40.000,1
6.735000,173.63,36.384,21.830,365,472,72.000,71,71,18.000,39.000,55.000,262,285,456,160,208,208,208,208,208,208,1,0,0,3,30,1,40.000,1
6.740000,175.79,37.598,22.540,374,470,72.000,71,71,18.000,39.000,55.000,271,284,454,160,207,207,207,207,207,207,1,0,0,3,30,1,40.000,1
6.745000,177.95,38.826,23.300,384,468,72.000,71,71,18.000,39.000,55.000,280,282,452,160,206,206,206,206,206,206,1,0,0,3,30,1,40.000,1
6.750000,180.11,40.062,24.000,394,467,72.000,71,71,18.000,39.000,55.000,288,282,451,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.755000,182.27,41.297,24.770,405,465,72.000,71,71,18.000,39.000,55.000,297,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
6.760000,184.43,42.524,25.530,416,464,72.000,71,71,18.000,39.000,55.000,307,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
6.765000,186.59,43.736,26.230,428,463,72.000,71,71,18.000,39.000,55.000,315,279,447,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
6.770000,188.75,44.925,26.940,439,463,72.000,71,71,18.000,39.000,55.000,324,279,447,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
6.775000,190.91,46.084,27.650,451,463,72.000,71,71,18.000,39.000,55.000,332,279,447,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
6.780000,193.07,47.206,28.300,463,463,72.000,71,71,18.000,39.000,55.000,340,279,447,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
6.785000,195.23,48.283,28.950,475,463,72.000,71,71,18.000,39.000,55.000,348,279,447,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
6.790000,197.39,49.310,29.610,487,464,72.000,71,71,18.000,39.000,55.000,356,280,448,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
6.795000,199.55,50.280,30.150,499,465,72.000,71,71,18.000,39.000,55.000,362,280,449,160,204,204,204,204,204,204,1,0,0,3,30,1,40.000,1
6.800000,201.71,51.188,30.690,510,466,72.000,71,71,18.000,39.000,55.000,369,281,450,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
6.805000,203.87,52.026,31.180,522,468,72.000,71,71,18.000,39.000,55.000,375,282,452,160,206,206,206,206,206,206,1,0,0,3,30,1,40.000,1
6.810000,206.03,52.791,31.670,532,471,72.000,71,71,18.000,39.000,55.000,380,284,455,160,207,207,207,207,207,207,1,0,0,3,30,1,40.000,1
6.815000,208.19,53.477,32.050,543,473,72.000,71,71,18.000,39.000,55.000,385,286,457,160,208,208,208,208,208,208,1,0,0,3,30,1,40.000,1
6.820000,210.35,54.080,32.440,553,476,72.000,71,71,18.000,39.000,55.000,390,288,460,160,210,210,210,210,210,210,1,0,0,3,30,1,40.000,1
6.825000,212.51,54.596,32.760,563,480,72.000,71,71,18.000,39.000,55.000,394,290,465,160,212,212,212,212,212,212,1,0,0,3,30,1,40.000,1
6.830000,214.67,55.022,32.980,572,483,72.000,71,71,18.000,39.000,55.000,396,292,468,160,213,213,213,213,213,213,1,0,0,3,30,1,40.000,1
6.835000,216.83,55.354,33.200,580,487,72.000,71,71,18.000,39.000,55.000,399,295,472,160,215,215,215,215,215,215,1,0,0,3,30,1,40.000,1
6.840000,218.99,55.592,33.360,588,491,72.000,71,71,18.000,39.000,55.000,401,297,476,160,217,217,217,217,217,217,1,0,0,3,30,1,40.000,1
6.845000,221.15,55.732,33.410,595,495,72.000,71,71,18.000,39.000,55.000,401,300,480,160,219,219,219,219,219,219,1,0,0,3,30,1,40.000,1
6.850000,223.31,55.774,33.470,601,499,72.000,71,71,18.000,39.000,55.000,402,303,484,160,221,221,221,221,221,221,1,0,0,3,30,1,40.000,1
6.855000,225.47,55.716,33.410,606,503,72.000,71,71,18.000,39.000,55.000,401,305,489,160,223,223,223,223,223,223,1,0,0,3,30,1,40.000,1
6.860000,227.63,55.560,33.310,610,508,72.000,71,71,18.000,39.000,55.000,400,308,494,160,225,225,225,225,225,225,1,0,0,3,30,1,40.000,1
6.865000,229.79,55.305,33.200,614,512,72.000,71,71,18.000,39.000,55.000,399,311,498,160,227,227,227,227,227,227,1,0,0,3,30,1,40.000,1
6.870000,231.95,54.953,32.980,617,516,72.000,71,71,18.000,39.000,55.000,396,314,502,160,229,229,229,229,229,229,1,0,0,3,30,1,40.000,1
6.875000,234.11,54.506,32.710,618,520,72.000,71,71,18.000,39.000,55.000,393,316,506,160,231,231,231,231,231,231,1,0,0,3,30,1,40.000,1
6.880000,236.27,53.964,32.380,619,524,72.000,71,71,18.000,39.000,55.000,389,319,511,160,233,233,233,233,233,233,1,0,0,3,30,1,40.000,1
6.885000,238.43,53.332,32.000,619,528,72.000,71,71,18.000,39.000,55.000,384,322,515,160,235,235,235,235,235,235,1,0,0,3,30,1,40.000,1
6.890000,240.59,52.613,31.560,618,532,72.000,71,71,18.000,39.000,55.000,379,324,519,160,237,237,237,237,237,237,1,0,0,3,30,1,40.000,1
6.895000,242.75,51.810,31.080,615,535,72.000,71,71,18.000,39.000,55.000,373,326,522,160,238,238,238,238,238,238,1,0,0,3,30,1,40.000,1
6.900000,244.91,50.928,30.530,612,538,72.000,71,71,18.000,39.000,55.000,367,328,525,160,239,239,239,239,239,239,1,0,0,3,30,1,40.000,1
6.905000,247.07,49.971,29.990,608,541,72.000,71,71,18.000,39.000,55.000,360,330,529,160,241,241,241,241,241,241,1,0,0,3,30,1,40.000,1
6.910000,249.23,48.946,29.330,603,544,72.000,71,71,18.000,39.000,55.000,352,332,532,160,242,242,242,242,242,242,1,0,0,3,30,1,40.000,1
6.915000,251.39,47.856,28.740,597,546,72.000,71,71,18.000,39.000,55.000,345,333,534,160,243,243,243,243,243,243,1,0,0,3,30,1,40.000,1
6.920000,253.55,46.709,28.030,591,548,72.000,71,71,18.000,39.000,55.000,337,335,536,160,244,244,244,244,244,244,1,0,0,3,30,1,40.000,1
6.925000,255.71,45.511,27.320,583,550,72.000,71,71,18.000,39.000,55.000,328,336,538,160,245,245,245,245,245,245,1,0,0,3,30,1,40.000,1
6.930000,257.87,44.268,26.560,575,551,72.000,71,71,18.000,39.000,55.000,319,337,539,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
6.935000,260.03,42.988,25.800,566,551,72.000,71,71,18.000,39.000,55.000,310,337,539,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
6.940000,262.19,41.678,24.980,556,552,72.000,71,71,18.000,39.000,55.000,300,337,540,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
6.945000,264.35,40.344,24.220,545,552,72.000,71,71,18.000,39.000,55.000,291,337,540,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
6.950000,266.51,38.995,23.410,534,552,72.000,71,71,18.000,39.000,55.000,281,337,540,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
6.955000,268.67,37.637,22.590,523,551,72.000,71,71,18.000,39.000,55.000,271,337,539,160,246,246,246,246,246,246,1,0,0,3,30,1,40.000,1
6.960000,270.83,36.280,21.770,511,550,72.000,71,71,18.000,39.000,55.000,261,336,538,160,245,245,245,245,245,245,1,0,0,3,30,1,40.000,1
6.965000,272.99,34.930,20.960,498,550,72.000,71,71,18.000,39.000,55.000,252,336,538,160,245,245,245,245,245,245,1,0,0,3,30,1,40.000,1
6.970000,275.15,33.596,20.140,486,549,72.000,71,71,18.000,39.000,55.000,242,335,537,160,245,245,245,245,245,245,1,0,0,3,30,1,40.000,1
6.975000,277.31,32.284,19.380,473,547,72.000,71,71,18.000,39.000,55.000,233,334,535,160,244,244,244,244,244,244,1,0,0,3,30,1,40.000,1
6.980000,279.47,31.002,18.620,460,546,72.000,71,71,18.000,39.000,55.000,223,333,534,160,243,243,243,243,243,243,1,0,0,3,30,1,40.000,1
6.985000,281.63,29.759,17.860,446,544,72.000,71,71,18.000,39.000,55.000,214,332,532,160,242,242,242,242,242,242,1,0,0,3,30,1,40.000,1
6.990000,283.79,28.560,17.150,433,542,72.000,71,71,18.000,39.000,55.000,206,331,529,160,241,241,241,241,241,241,1,0,0,3,30,1,40.000,1
6.995000,285.95,27.412,16.440,420,540,72.000,71,71,18.000,39.000,55.000,197,329,527,160,240,240,240,240,240,240,1,0,0,3,30,1,40.000,1
7.000000,288.11,26.324,15.790,407,537,72.000,71,71,18.000,39.000,55.000,189,327,524,160,239,239,239,239,239,239,1,0,0,3,30,1,40.000,1
7.005000,290.27,25.299,15.190,394,534,72.000,72,72,18.000,39.000,55.000,185,330,528,160,237,237,237,237,237,237,1,0,0,3,30,1,40.000,1
7.010000,292.43,24.346,14.590,381,531,72.000,72,72,18.000,39.000,55.000,177,328,525,160,236,236,236,236,236,236,1,0,0,3,30,1,40.000,1
7.015000,294.59,23.469,14.100,369,528,72.000,72,72,18.000,39.000,55.000,171,326,522,160,235,235,235,235,235,235,1,0,0,3,30,1,40.000,1
7.020000,296.75,22.674,13.620,357,525,72.000,72,72,18.000,39.000,55.000,166,324,519,160,233,233,233,233,233,233,1,0,0,3,30,1,40.000,1
7.025000,298.91,21.965,13.180,346,522,72.000,72,72,18.000,39.000,55.000,160,322,516,160,232,232,232,232,232,232,1,0,0,3,30,1,40.000,1
7.030000,301.07,21.346,12.800,335,518,72.000,72,72,18.000,39.000,55.000,156,319,511,160,230,230,230,230,230,230,1,0,0,3,30,1,40.000,1
7.035000,303.23,20.822,12.470,325,515,72.000,72,72,18.000,39.000,55.000,152,317,508,160,228,228,228,228,228,228,1,0,0,3,30,1,40.000,1
7.040000,305.39,20.395,12.260,315,511,72.000,71,71,18.000,39.000,55.000,147,310,497,160,226,226,226,226,226,226,1,0,0,3,30,1,40.000,1
7.045000,307.55,20.068,12.040,306,507,72.000,71,71,18.000,39.000,55.000,144,308,493,160,225,225,225,225,225,225,1,0,0,3,30,1,40.000,1
7.050000,309.71,19.844,11.870,298,503,72.000,71,71,18.000,39.000,55.000,142,305,489,160,223,223,223,223,223,223,1,0,0,3,30,1,40.000,1
7.055000,311.87,19.724,11.820,291,499,72.000,71,71,18.000,39.000,55.000,142,303,484,160,221,221,221,221,221,221,1,0,0,3,30,1,40.000,1
7.060000,314.03,19.710,11.820,285,494,72.000,71,71,18.000,39.000,55.000,142,299,479,160,218,218,218,218,218,218,1,0,0,3,30,1,40.000,1
7.065000,316.19,19.800,11.870,279,490,72.000,71,71,18.000,39.000,55.000,142,297,475,160,216,216,216,216,216,216,1,0,0,3,30,1,40.000,1
7.070000,318.35,19.996,11.980,275,486,72.000,71,71,18.000,39.000,55.000,144,294,471,160,214,214,214,214,214,214,1,0,0,3,30,1,40.000,1
7.075000,320.51,20.297,12.150,271,482,72.000,71,71,18.000,39.000,55.000,146,292,467,160,213,213,213,213,213,213,1,0,0,3,30,1,40.000,1
7.080000,322.67,20.700,12.420,269,478,72.000,71,71,18.000,39.000,55.000,149,289,463,160,211,211,211,211,211,211,1,0,0,3,30,1,40.000,1
7.085000,324.83,21.206,12.740,267,474,72.000,71,71,18.000,39.000,55.000,153,286,458,160,209,209,209,209,209,209,1,0,0,3,30,1,40.000,1
7.090000,326.99,21.810,13.070,267,470,72.000,71,71,18.000,39.000,55.000,157,284,454,160,207,207,207,207,207,207,1,0,0,3,30,1,40.000,1
7.095000,329.15,22.510,13.510,267,466,72.000,71,71,18.000,39.000,55.000,162,281,450,160,205,205,205,205,205,205,1,0,0,3,30,1,40.000,1
7.100000,331.31,23.302,14.000,268,462,72.000,71,71,18.000,39.000,55.000,168,278,446,160,203,203,203,203,203,203,1,0,0,3,30,1,40.000,1
7.105000,333.47,24.183,14.490,271,458,72.000,71,71,18.000,39.000,55.000,174,276,442,160,201,201,201,201,201,201,1,0,0,3,30,1,40.000,1
7.110000,335.63,25.148,15.080,275,454,72.000,71,71,18.000,39.000,55.000,181,273,437,160,199,199,199,199,199,199,1,0,0,3,30,1,40.000,1
7.115000,337.79,26.191,15.740,279,451,72.000,71,71,18.000,39.000,55.000,189,271,434,160,198,198,198,198,198,198,1,0,0,3,30,1,40.000,1
7.120000,339.95,27.308,16.390,285,448,72.000,71,71,18.000,39.000,55.000,197,269,431,160,196,196,196,196,196,196,1,0,0,3,30,1,40.000,1
7.125000,342.11,28.492,17.100,291,444,72.000,71,71,18.000,39.000,55.000,205,267,427,160,194,194,194,194,194,194,1,0,0,3,30,1,40.000,1
7.130000,344.27,29.737,17.860,299,442,72.000,71,71,18.000,39.000,55.000,214,265,425,160,194,194,194,194,194,194,1,0,0,3,30,1,40.000,1
7.135000,346.43,31.037,18.620,307,439,72.000,71,71,18.000,39.000,55.000,223,263,422,160,192,192,192,192,192,192,1,0,0,3,30,1,40.000,1
7.140000,348.59,32.385,19.440,316,436,72.000,71,71,18.000,39.000,55.000,233,261,418,160,191,191,191,191,191,191,1,0,0,3,30,1,40.000,1
7.145000,350.75,33.773,20.250,326,434,72.000,71,71,18.000,39.000,55.000,243,260,417,160,190,190,190,190,190,190,1,0,0,3,30,1,40.000,1
7.150000,352.91,35.194,21.120,337,432,72.000,71,71,18.000,39.000,55.000,254,259,414,160,189,189,189,189,189,189,1,0,0,3,30,1,40.000,1
7.155000,355.07,36.641,21.990,348,430,72.000,71,71,18.000,39.000,55.000,264,257,412,160,188,188,188,188,188,188,1,0,0,3,30,1,40.000,1
7.160000,357.23,38.106,22.860,360,429,72.000,71,71,18.000,39.000,55.000,274,257,411,160,187,187,187,187,187,187,1,0,0,3,30,1,40.000,1
7.165000,359.39,39.581,23.730,373,428,72.000,71,71,18.000,39.000,55.000,285,256,410,160,187,187,187,187,187,187,1,0,0,3,30,1,40.000,1
7.170000,1.55,41.059,24.660,386,427,72.000,71,71,18.000,39.000,55.000,296,255,409,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
7.175000,3.71,42.530,25.530,399,426,72.000,71,71,18.000,39.000,55.000,307,255,408,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
7.180000,5.87,43.988,26.400,413,426,72.000,71,71,18.000,39.000,55.000,317,255,408,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
7.185000,8.03,45.425,27.270,427,426,72.000,71,71,18.000,39.000,55.000,327,255,408,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
7.190000,10.19,46.833,28.080,442,426,72.000,71,71,18.000,39.000,55.000,337,255,408,160,186,186,186,186,186,186,1,0,0,3,30,1,40.000,1
