time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
2.955000,340.67,19.387,11.660,208,321,72.000,72,72,18.000,39.000,55.000,142,189,302,160,7,136,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,282,1,0,0,250,0,0,282,0,0,0,0,1,1,1,1,1,1,0,0,0,47280,0,0,0,0,0,0,0,0,0
2.960000,342.83,20.230,12.150,213,318,72.000,72,72,18.000,39.000,55.000,148,187,299,160,7,134,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,283,1,0,0,250,0,0,283,0,0,0,0,1,1,1,1,1,1,0,0,0,47360,0,0,0,0,0,0,0,0,0
2.965000,344.99,21.115,12.690,219,316,72.000,72,72,18.000,39.000,55.000,154,186,297,160,7,133,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,283,1,0,0,250,0,0,283,0,0,0,0,1,1,1,1,1,1,0,0,0,47440,0,0,0,0,0,0,0,0,0
2.970000,347.15,22.037,13.230,225,315,72.000,72,72,18.000,39.000,55.000,161,185,296,160,7,133,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,284,1,0,0,250,0,0,284,0,0,0,0,1,1,1,1,1,1,0,0,0,47520,0,0,0,0,0,0,0,0,0
2.975000,349.31,22.990,13.780,231,313,72.000,71,71,18.000,39.000,55.000,165,181,290,160,7,132,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,285,1,0,0,250,0,0,285,0,0,0,0,1,1,1,1,1,1,0,0,0,47600,0,0,0,0,0,0,0,0,0
2.980000,351.47,23.970,14.380,238,311,72.000,71,71,18.000,39.000,55.000,172,180,288,160,7,131,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,285,1,0,0,250,0,0,285,0,0,0,0,1,1,1,1,1,1,0,0,0,47680,0,0,0,0,0,0,0,0,0
2.985000,353.63,24.972,14.970,246,310,72.000,71,71,18.000,39.000,55.000,180,179,287,160,7,130,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,286,1,0,0,250,0,0,286,0,0,0,0,1,1,1,1,1,1,0,0,0,47760,0,0,0,0,0,0,0,0,0
2.990000,355.79,25.990,15.570,254,309,72.000,71,71,18.000,39.000,55.000,187,178,286,160,7,130,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,286,1,0,0,250,0,0,286,0,0,0,0,1,1,1,1,1,1,0,0,0,47840,0,0,0,0,0,0,0,0,0
2.995000,357.95,27.018,16.230,263,308,72.000,71,71,18.000,39.000,55.000,195,178,285,160,7,130,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,287,1,0,0,250,0,0,287,0,0,0,0,1,1,1,1,1,1,0,0,0,47920,0,0,0,0,0,0,0,0,0
3.000000,0.11,28.052,16.820,272,307,72.000,71,71,18.000,39.000,55.000,202,177,284,160,7,129,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,288,1,0,0,250,0,0,288,0,0,0,0,1,1,1,1,1,1,0,0,0,48000,0,0,0,0,0,0,0,0,0
3.005000,2.27,29.085,17.480,281,307,72.000,71,71,18.000,39.000,55.000,210,177,284,160,7,129,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,288,1,0,0,250,0,0,288,0,0,0,0,1,1,1,1,1,1,0,0,0,48080,0,0,0,0,0,0,0,0,0
3.010000,4.43,30.113,18.080,290,306,72.000,71,71,18.000,39.000,55.000,217,176,282,160,7,129,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,289,1,0,0,250,0,0,289,0,0,0,0,1,1,1,1,1,1,0,0,0,48160,0,0,0,0,0,0,0,0,0
3.015000,6.59,31.129,18.670,300,306,72.000,71,71,18.000,39.000,55.000,224,176,282,160,7,129,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,289,1,0,0,250,0,0,289,0,0,0,0,1,1,1,1,1,1,0,0,0,48240,0,0,0,0,0,0,0,0,0
3.020000,8.75,32.129,19.270,310,306,72.000,71,71,18.000,39.000,55.000,231,176,282,160,7,129,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,290,1,0,0,250,0,0,290,0,0,0,0,1,1,1,1,1,1,0,0,0,48320,0,0,0,0,0,0,0,0,0
3.025000,10.91,33.106,19.870,320,306,72.000,71,71,18.000,39.000,55.000,238,176,282,160,7,129,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,290,1,0,0,250,0,0,290,0,0,0,0,1,1,1,1,1,1,0,0,0,48400,0,0,0,0,0,0,0,0,0
3.030000,13.07,34.057,20.410,330,307,72.000,71,71,18.000,39.000,55.000,245,177,284,160,7,129,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,291,1,0,0,250,0,0,291,0,0,0,0,1,1,1,1,1,1,0,0,0,48480,0,0,0,0,0,0,0,0,0
3.035000,15.23,34.975,20.960,340,308,72.000,71,71,18.000,39.000,55.000,252,178,285,160,7,130,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,292,1,0,0,250,0,0,292,0,0,0,0,1,1,1,1,1,1,0,0,0,48560,0,0,0,0,0,0,0,0,0
3.040000,17.39,35.856,21.500,351,310,72.000,71,71,18.000,39.000,55.000,258,179,287,160,7,130,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,292,1,0,0,250,0,0,292,0,0,0,0,1,1,1,1,1,1,0,0,0,48640,0,0,0,0,0,0,0,0,0
3.045000,19.55,36.695,21.990,361,312,72.000,71,71,18.000,39.000,55.000,264,180,289,160,7,131,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,293,1,0,0,250,0,0,293,0,0,0,0,1,1,1,1,1,1,0,0,0,48720,0,0,0,0,0,0,0,0,0
3.050000,21.71,37.488,22.480,371,314,72.000,71,71,18.000,39.000,55.000,270,182,291,160,7,132,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,293,1,0,0,250,0,0,293,0,0,0,0,1,1,1,1,1,1,0,0,0,48800,0,0,0,0,0,0,0,0,0
3.055000,23.87,38.231,22.920,380,316,72.000,71,71,18.000,39.000,55.000,275,183,293,160,7,133,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,294,1,0,0,250,0,0,294,0,0,0,0,1,1,1,1,1,1,0,0,0,48880,0,0,0,0,0,0,0,0,0
3.060000,26.03,38.919,23.350,390,319,72.000,71,71,18.000,39.000,55.000,280,185,296,160,7,135,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,294,1,0,0,250,0,0,294,0,0,0,0,1,1,1,1,1,1,0,0,0,48960,0,0,0,0,0,0,0,0,0
3.065000,28.19,39.550,23.730,399,322,72.000,71,71,18.000,39.000,55.000,285,187,299,160,7,136,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,295,1,0,0,250,0,0,295,0,0,0,0,1,1,1,1,1,1,0,0,0,49040,0,0,0,0,0,0,0,0,0
3.070000,30.35,40.119,24.060,408,325,72.000,71,71,18.000,39.000,55.000,289,189,302,160,7,138,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,296,1,0,0,250,0,0,296,0,0,0,0,1,1,1,1,1,1,0,0,0,49120,0,0,0,0,0,0,0,0,0
3.075000,32.51,40.625,24.380,416,329,72.000,71,71,18.000,39.000,55.000,293,191,306,160,7,140,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,296,1,0,0,250,0,0,296,0,0,0,0,1,1,1,1,1,1,0,0,0,49200,0,0,0,0,0,0,0,0,0
3.080000,34.67,41.064,24.660,424,333,72.000,71,71,18.000,39.000,55.000,296,194,311,160,7,141,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,297,1,0,0,250,0,0,297,0,0,0,0,1,1,1,1,1,1,0,0,0,49280,0,0,0,0,0,0,0,0,0
3.085000,36.83,41.434,24.870,432,337,72.000,71,71,18.000,39.000,55.000,299,197,315,160,7,143,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,297,1,0,0,250,0,0,297,0,0,0,0,1,1,1,1,1,1,0,0,0,49360,0,0,0,0,0,0,0,0,0
3.090000,38.99,41.733,25.040,439,341,72.000,71,71,18.000,39.000,55.000,301,199,319,160,7,145,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,298,1,0,0,250,0,0,298,0,0,0,0,1,1,1,1,1,1,0,0,0,49440,0,0,0,0,0,0,0,0,0
3.095000,41.15,41.960,25.150,445,345,72.000,71,71,18.000,39.000,55.000,302,202,323,160,7,147,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,298,1,0,0,250,0,0,298,0,0,0,0,1,1,1,1,1,1,0,0,0,49520,0,0,0,0,0,0,0,0,0
3.100000,43.31,42.114,25.260,451,349,72.000,71,71,18.000,39.000,55.000,303,204,327,160,7,149,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,299,1,0,0,250,0,0,299,0,0,0,0,1,1,1,1,1,1,0,0,0,49600,0,0,0,0,0,0,0,0,0
3.105000,45.47,42.195,25.310,456,353,72.000,71,71,18.000,39.000,55.000,304,207,332,160,7,151,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,300,1,0,0,250,0,0,300,0,0,0,0,1,1,1,1,1,1,0,0,0,49680,0,0,0,0,0,0,0,0,0
3.110000,47.63,42.202,25.310,461,357,72.000,71,71,18.000,39.000,55.000,304,210,336,160,7,153,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,300,1,0,0,250,0,0,300,0,0,0,0,1,1,1,1,1,1,0,0,0,49760,0,0,0,0,0,0,0,0,0
3.115000,49.79,42.135,25.260,465,362,72.000,71,71,18.000,39.000,55.000,303,213,341,160,7,155,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,301,1,0,0,250,0,0,301,0,0,0,0,1,1,1,1,1,1,0,0,0,49840,0,0,0,0,0,0,0,0,0
3.120000,51.95,41.995,25.200,468,366,72.000,71,71,18.000,39.000,55.000,303,216,345,160,7,157,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,301,1,0,0,250,0,0,301,0,0,0,0,1,1,1,1,1,1,0,0,0,49920,0,0,0,0,0,0,0,0,0
3.125000,54.11,41.783,25.040,471,370,72.000,71,71,18.000,39.000,55.000,301,218,349,160,7,159,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,302,1,0,0,250,0,0,302,0,0,0,0,1,1,1,1,1,1,0,0,0,50000,0,0,0,0,0,0,0,0,0
3.130000,56.27,41.501,24.870,473,374,72.000,71,71,18.000,39.000,55.000,299,221,354,160,7,161,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,303,1,0,0,250,0,0,303,0,0,0,0,1,1,1,1,1,1,0,0,0,50080,0,0,0,0,0,0,0,0,0
3.135000,58.43,41.149,24.660,474,378,72.000,71,71,18.000,39.000,55.000,296,223,358,160,7,163,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,303,1,0,0,250,0,0,303,0,0,0,0,1,1,1,1,1,1,0,0,0,50160,0,0,0,0,0,0,0,0,0
3.140000,60.59,40.732,24.440,474,382,72.000,71,71,18.000,39.000,55.000,293,226,362,160,7,165,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,304,1,0,0,250,0,0,304,0,0,0,0,1,1,1,1,1,1,0,0,0,50240,0,0,0,0,0,0,0,0,0
3.145000,62.75,40.250,24.110,474,386,72.000,71,71,18.000,39.000,55.000,289,229,366,160,7,167,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,304,1,0,0,250,0,0,304,0,0,0,0,1,1,1,1,1,1,0,0,0,50320,0,0,0,0,0,0,0,0,0
3.150000,64.91,39.707,23.840,473,389,72.000,71,71,18.000,39.000,55.000,286,231,369,160,7,168,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,305,1,0,0,250,0,0,305,0,0,0,0,1,1,1,1,1,1,0,0,0,50400,0,0,0,0,0,0,0,0,0
3.155000,67.07,39.106,23.460,471,393,72.000,71,71,18.000,39.000,55.000,282,233,374,160,7,170,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,305,1,0,0,250,0,0,305,0,0,0,0,1,1,1,1,1,1,0,0,0,50480,0,0,0,0,0,0,0,0,0
3.160000,69.23,38.451,23.080,469,396,72.000,71,71,18.000,39.000,55.000,277,235,377,160,7,172,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,306,1,0,0,250,0,0,306,0,0,0,0,1,1,1,1,1,1,0,0,0,50560,0,0,0,0,0,0,0,0,0
3.165000,71.39,37.745,22.640,466,399,72.000,71,71,18.000,39.000,55.000,272,237,380,160,7,173,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,307,1,0,0,250,0,0,307,0,0,0,0,1,1,1,1,1,1,0,0,0,50640,0,0,0,0,0,0,0,0,0
3.170000,73.55,36.993,22.210,462,401,72.000,71,71,18.000,39.000,55.000,267,238,382,160,7,174,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,307,1,0,0,250,0,0,307,0,0,0,0,1,1,1,1,1,1,0,0,0,50720,0,0,0,0,0,0,0,0,0
3.175000,75.71,36.199,21.720,458,404,72.000,71,71,18.000,39.000,55.000,261,240,385,160,7,175,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,308,1,0,0,250,0,0,308,0,0,0,0,1,1,1,1,1,1,0,0,0,50800,0,0,0,0,0,0,0,0,0
3.180000,77.87,35.368,21.230,453,406,72.000,71,71,18.000,39.000,55.000,255,242,387,160,7,176,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,308,1,0,0,250,0,0,308,0,0,0,0,1,1,1,1,1,1,0,0,0,50880,0,0,0,0,0,0,0,0,0
3.185000,80.03,34.504,20.690,447,408,72.000,71,71,18.000,39.000,55.000,248,243,389,160,7,177,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,309,1,0,0,250,0,0,309,0,0,0,0,1,1,1,1,1,1,0,0,0,50960,0,0,0,0,0,0,0,0,0
3.190000,82.19,33.613,20.140,441,409,72.000,71,71,18.000,39.000,55.000,242,244,390,160,7,178,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,309,1,0,0,250,0,0,309,0,0,0,0,1,1,1,1,1,1,0,0,0,51040,0,0,0,0,0,0,0,0,0
3.195000,84.35,32.699,19.600,434,410,72.000,71,71,18.000,39.000,55.000,235,244,391,160,7,178,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,310,1,0,0,250,0,0,310,0,0,0,0,1,1,1,1,1,1,0,0,0,51120,0,0,0,0,0,0,0,0,0
3.200000,86.51,31.768,19.050,427,411,72.000,71,71,18.000,39.000,55.000,229,245,392,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,311,1,0,0,250,0,0,311,0,0,0,0,1,1,1,1,1,1,0,0,0,51200,0,0,0,0,0,0,0,0,0
3.205000,88.67,30.825,18.510,420,411,72.000,71,71,18.000,39.000,55.000,222,245,392,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,311,1,0,0,250,0,0,311,0,0,0,0,1,1,1,1,1,1,0,0,0,51280,0,0,0,0,0,0,0,0,0
3.210000,90.83,29.876,17.910,412,412,72.000,71,71,18.000,39.000,55.000,215,246,393,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,312,1,0,0,250,0,0,312,0,0,0,0,1,1,1,1,1,1,0,0,0,51360,0,0,0,0,0,0,0,0,0
3.215000,92.99,28.925,17.370,403,411,72.000,71,71,18.000,39.000,55.000,208,245,392,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,312,1,0,0,250,0,0,312,0,0,0,0,1,1,1,1,1,1,0,0,0,51440,0,0,0,0,0,0,0,0,0
3.220000,95.15,27.979,16.770,395,411,72.000,71,71,18.000,39.000,55.000,201,245,392,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,313,1,0,0,250,0,0,313,0,0,0,0,1,1,1,1,1,1,0,0,0,51520,0,0,0,0,0,0,0,0,0
3.225000,97.31,27.042,16.230,386,411,72.000,71,71,18.000,39.000,55.000,195,245,392,160,7,179,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,313,1,0,0,250,0,0,313,0,0,0,0,1,1,1,1,1,1,0,0,0,51600,0,0,0,0,0,0,0,0,0
3.230000,99.47,26.121,15.680,377,410,72.000,71,71,18.000,39.000,55.000,188,244,391,160,7,178,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,314,1,0,0,250,0,0,314,0,0,0,0,1,1,1,1,1,1,0,0,0,51680,0,0,0,0,0,0,0,0,0
3.235000,101.63,25.219,15.140,368,410,72.000,71,71,18.000,39.000,55.000,182,244,391,160,7,178,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,315,1,0,0,250,0,0,315,0,0,0,0,1,1,1,1,1,1,0,0,0,51760,0,0,0,0,0,0,0,0,0
3.240000,103.79,24.343,14.590,359,409,72.000,71,71,18.000,39.000,55.000,175,244,390,160,7,178,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,315,1,0,0,250,0,0,315,0,0,0,0,1,1,1,1,1,1,0,0,0,51840,0,0,0,0,0,0,0,0,0
3.245000,105.95,23.496,14.100,349,408,72.000,71,71,18.000,39.000,55.000,169,243,389,160,7,177,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,316,1,0,0,250,0,0,316,0,0,0,0,1,1,1,1,1,1,0,0,0,51920,0,0,0,0,0,0,0,0,0
3.250000,108.11,22.685,13.620,340,406,72.000,71,71,18.000,39.000,55.000,163,242,387,160,7,176,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,316,1,0,0,250,0,0,316,0,0,0,0,1,1,1,1,1,1,0,0,0,52000,0,0,0,0,0,0,0,0,0
3.255000,110.27,21.912,13.130,331,405,72.000,72,72,18.000,39.000,55.000,160,245,392,160,7,176,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,317,1,0,0,250,0,0,317,0,0,0,0,1,1,1,1,1,1,0,0,0,52080,0,0,0,0,0,0,0,0,0
3.260000,112.43,21.183,12.690,322,404,72.000,72,72,18.000,39.000,55.000,154,244,390,160,7,175,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,317,1,0,0,250,0,0,317,0,0,0,0,1,1,1,1,1,1,0,0,0,52160,0,0,0,0,0,0,0,0,0
3.265000,114.59,20.502,12.310,313,402,72.000,72,72,18.000,39.000,55.000,150,242,388,160,7,174,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,318,1,0,0,250,0,0,318,0,0,0,0,1,1,1,1,1,1,0,0,0,52240,0,0,0,0,0,0,0,0,0
3.270000,116.75,19.872,11.930,304,400,72.000,72,72,18.000,39.000,55.000,145,241,386,160,7,173,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,319,1,0,0,250,0,0,319,0,0,0,0,1,1,1,1,1,1,0,0,0,52320,0,0,0,0,0,0,0,0,0
3.275000,118.91,19.297,11.550,296,398,72.000,72,72,18.000,39.000,55.000,140,240,384,160,7,173,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,319,1,0,0,250,0,0,319,0,0,0,0,1,1,1,1,1,1,0,0,0,52400,0,0,0,0,0,0,0,0,0
3.280000,121.07,18.780,11.280,288,396,72.000,72,72,18.000,39.000,55.000,137,239,382,160,7,172,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,320,1,0,0,250,0,0,320,0,0,0,0,1,1,1,1,1,1,0,0,0,52480,0,0,0,0,0,0,0,0,0
3.285000,123.23,18.323,11.000,280,394,72.000,72,72,18.000,39.000,55.000,134,237,380,160,7,171,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,320,1,0,0,250,0,0,320,0,0,0,0,1,1,1,1,1,1,0,0,0,52560,0,0,0,0,0,0,0,0,0
3.290000,125.39,17.929,10.730,273,392,72.000,71,71,18.000,39.000,55.000,129,233,372,160,7,170,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,321,1,0,0,250,0,0,321,0,0,0,0,1,1,1,1,1,1,0,0,0,52640,0,0,0,0,0,0,0,0,0
3.295000,127.55,17.600,10.570,266,389,72.000,71,71,18.000,39.000,55.000,127,231,369,160,7,168,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,322,1,0,0,250,0,0,322,0,0,0,0,1,1,1,1,1,1,0,0,0,52720,0,0,0,0,0,0,0,0,0
3.300000,129.71,17.338,10.410,260,387,72.000,71,71,18.000,39.000,55.000,125,229,367,160,7,167,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,322,1,0,0,250,0,0,322,0,0,0,0,1,1,1,1,1,1,0,0,0,52800,0,0,0,0,0,0,0,0,0
3.305000,131.87,17.143,10.300,254,384,72.000,71,71,18.000,39.000,55.000,123,227,364,160,7,166,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,323,1,0,0,250,0,0,323,0,0,0,0,1,1,1,1,1,1,0,0,0,52880,0,0,0,0,0,0,0,0,0
3.310000,134.03,17.018,10.190,249,382,72.000,71,71,18.000,39.000,55.000,122,226,362,160,7,165,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,323,1,0,0,250,0,0,323,0,0,0,0,1,1,1,1,1,1,0,0,0,52960,0,0,0,0,0,0,0,0,0
3.315000,136.19,16.962,10.190,244,379,72.000,71,71,18.000,39.000,55.000,122,224,359,160,7,163,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,324,1,0,0,250,0,0,324,0,0,0,0,1,1,1,1,1,1,0,0,0,53040,0,0,0,0,0,0,0,0,0
3.320000,138.35,16.975,10.190,240,376,72.000,71,71,18.000,39.000,55.000,122,222,356,160,7,162,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,324,1,0,0,250,0,0,324,0,0,0,0,1,1,1,1,1,1,0,0,0,53120,0,0,0,0,0,0,0,0,0
3.325000,140.51,17.057,10.240,236,374,72.000,71,71,18.000,39.000,55.000,123,221,354,160,7,161,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,325,1,0,0,250,0,0,325,0,0,0,0,1,1,1,1,1,1,0,0,0,53200,0,0,0,0,0,0,0,0,0
3.330000,142.67,17.207,10.300,233,371,72.000,71,71,18.000,39.000,55.000,123,219,351,160,7,160,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,326,1,0,0,250,0,0,326,0,0,0,0,1,1,1,1,1,1,0,0,0,53280,0,0,0,0,0,0,0,0,0
3.335000,144.83,17.425,10.460,231,368,72.000,71,71,18.000,39.000,55.000,125,217,347,160,7,158,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,326,1,0,0,250,0,0,326,0,0,0,0,1,1,1,1,1,1,0,0,0,53360,0,0,0,0,0,0,0,0,0
3.340000,146.99,17.708,10.620,230,365,72.000,71,71,18.000,39.000,55.000,127,215,344,160,7,157,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,327,1,0,0,250,0,0,327,0,0,0,0,1,1,1,1,1,1,0,0,0,53440,0,0,0,0,0,0,0,0,0
3.345000,149.15,18.054,10.840,229,363,72.000,71,71,18.000,39.000,55.000,130,214,342,160,7,156,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,327,1,0,0,250,0,0,327,0,0,0,0,1,1,1,1,1,1,0,0,0,53520,0,0,0,0,0,0,0,0,0
3.350000,151.31,18.462,11.060,229,360,72.000,71,71,18.000,39.000,55.000,133,212,339,160,7,154,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,328,1,0,0,250,0,0,328,0,0,0,0,1,1,1,1,1,1,0,0,0,53600,0,0,0,0,0,0,0,0,0
3.355000,153.47,18.929,11.330,229,358,72.000,71,71,18.000,39.000,55.000,136,210,337,160,7,153,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,328,1,0,0,250,0,0,328,0,0,0,0,1,1,1,1,1,1,0,0,0,53680,0,0,0,0,0,0,0,0,0
3.360000,155.63,19.452,11.660,230,355,72.000,71,71,18.000,39.000,55.000,140,208,334,160,7,152,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,329,1,0,0,250,0,0,329,0,0,0,0,1,1,1,1,1,1,0,0,0,53760,0,0,0,0,0,0,0,0,0
3.365000,157.79,20.027,11.980,232,353,72.000,71,71,18.000,39.000,55.000,144,207,332,160,7,151,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,330,1,0,0,250,0,0,330,0,0,0,0,1,1,1,1,1,1,0,0,0,53840,0,0,0,0,0,0,0,0,0
3.370000,159.95,20.651,12.360,234,350,72.000,71,71,18.000,39.000,55.000,148,205,329,160,7,150,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,330,1,0,0,250,0,0,330,0,0,0,0,1,1,1,1,1,1,0,0,0,53920,0,0,0,0,0,0,0,0,0
3.375000,162.11,21.321,12.800,237,348,72.000,71,71,18.000,39.000,55.000,153,204,326,160,7,149,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,331,1,0,0,250,0,0,331,0,0,0,0,1,1,1,1,1,1,0,0,0,54000,0,0,0,0,0,0,0,0,0
3.380000,164.27,22.031,13.230,241,346,72.000,71,71,18.000,39.000,55.000,159,203,324,160,7,148,14,14,14,14,1,0,0,3,30,1,28.000,1,1,1,1,331,1,0,0,250,0,0,331,0,0,0,0,1,1,1,1,1,1,0,0,0,54080,0,0,0,0,0,0,0,0,0
3.385000,166.43,22.777,13.670,245,344,72.000,71,71,18.000,39.000,55.000,164,201,322,160,7,147,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,332,1,0,0,250,0,0,332,0,0,0,0,1,1,1,1,1,1,0,0,0,54160,0,0,0,0,0,0,0,0,0
3.390000,168.59,23.556,14.100,250,342,72.000,71,71,18.000,39.000,55.000,169,200,320,160,7,146,14,14,14,14,1,0,0,3,30,1,28.000,1,1,0,0,332,1,0,0,250,0,0,332,0,0,0,0,1,1,1,1,1,1,0,0,0,54240,0,0,0,0,0,0,0,0,0
3.395000,170.75,24.361,14.590,255,340,72.000,71,71,18.000,39.000,55.000,175,199,318,160,7,145,14,14,14,14,1,0,0,3,30,1,28.000,1,1,2,2,333,1,0,0,250,0,0,333,0,0,0,0,1,1,1,1,1,1,0,0,0,54320,0,0,0,0,0,0,0,0,0
3.400000,172.91,25.189,15.080,261,339,72.000,71,71,18.000,39.000,55.000,181,198,317,160,7,144,14,14,14,14,1,0,0,3,30,1,28.000,1,1,3,3,334,1,0,0,250,0,0,334,0,0,0,0,1,1,1,1,1,1,0,0,0,54400,0,0,0,0,0,0,0,0,0
