time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
3.955000,261.94,29.278,17.590,376,421,30.000,29,29,0.000,39.000,55.000,86,107,171,160,191,191,191,191,191,191,1,0,0,4,70,1,28.000,1,1,2,2,165,1,0,0,165,0,0,165,0,0,0,0,1,1,1,1,1,1,0,0,0,63280,4,1,8004,5,0,0,0,0,0
3.956000,262.12,29.201,17.530,375,421,30.000,29,29,0.000,39.000,55.000,86,107,171,160,191,191,191,191,191,191,1,0,0,4,70,1,28.000,1,1,2,2,165,1,0,0,165,0,0,165,0,0,0,0,1,1,1,1,1,1,0,0,0,63296,4,1,8004,5,0,0,0,0,0
3.957000,262.30,29.124,17.480,374,421,30.000,29,29,0.000,39.000,55.000,85,107,171,160,191,191,191,191,191,191,1,0,0,4,70,1,28.000,1,1,2,2,165,1,0,0,165,0,0,165,0,0,0,0,1,1,1,1,1,1,0,0,0,63312,4,1,8004,5,0,0,0,0,0
3.958000,262.48,29.047,17.420,373,421,30.000,29,29,0.000,39.000,55.000,85,107,171,160,191,191,191,191,191,191,1,0,0,4,70,1,28.000,1,1,2,2,165,1,0,0,165,0,0,165,0,0,0,0,1,1,1,1,1,1,0,0,0,63328,4,1,8004,5,0,0,0,0,0
3.959000,262.66,28.969,17.370,372,420,30.000,29,29,0.000,39.000,55.000,85,106,170,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63344,4,1,8004,5,0,0,0,0,0
3.960000,262.84,28.892,17.310,372,420,30.000,29,29,0.000,39.000,55.000,85,106,170,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63360,4,1,8004,5,0,0,0,0,0
3.961000,263.02,28.814,17.260,371,420,30.000,29,29,0.000,39.000,55.000,84,106,170,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63376,4,1,8004,5,0,0,0,0,0
3.962000,263.20,28.736,17.260,370,420,30.000,29,29,0.000,39.000,55.000,84,106,170,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63392,4,1,8004,5,0,0,0,0,0
3.963000,263.38,28.659,17.210,369,420,30.000,29,29,0.000,39.000,55.000,84,106,170,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63408,4,1,8004,5,0,0,0,0,0
3.964000,263.56,28.581,17.150,369,419,30.000,29,29,0.000,39.000,55.000,84,106,170,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63424,4,1,8004,5,0,0,0,0,0
3.965000,263.74,28.503,17.100,368,419,30.000,29,29,0.000,39.000,55.000,84,106,170,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63440,4,1,8004,5,0,0,0,0,0
3.966000,263.92,28.425,17.040,367,419,30.000,29,29,0.000,39.000,55.000,83,106,170,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63456,4,1,8004,5,0,0,0,0,0
3.967000,264.10,28.346,16.990,366,419,30.000,29,29,0.000,39.000,55.000,83,106,170,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63472,4,1,8004,5,0,0,0,0,0
3.968000,264.28,28.268,16.930,365,419,30.000,29,29,0.000,39.000,55.000,83,106,170,160,190,190,190,190,190,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63488,4,1,8004,5,0,0,0,0,0
3.969000,264.46,28.190,16.930,365,418,30.000,29,29,0.000,39.000,55.000,83,106,169,160,189,189,189,189,189,190,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63504,4,1,8004,5,0,0,0,0,0
3.970000,264.64,28.111,16.880,364,418,30.000,29,29,0.000,39.000,55.000,82,106,169,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63520,4,1,8004,5,0,0,0,0,0
3.971000,264.82,28.033,16.820,363,418,30.000,29,29,0.000,39.000,55.000,82,106,169,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63536,4,1,8004,5,0,0,0,0,0
3.972000,265.00,27.954,16.770,362,418,30.000,29,29,0.000,39.000,55.000,82,106,169,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63552,4,1,8004,5,0,0,0,0,0
3.973000,265.18,27.876,16.720,361,418,30.000,29,29,0.000,39.000,55.000,82,106,169,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63568,4,1,8004,5,0,0,0,0,0
3.974000,265.36,27.797,16.660,361,417,30.000,29,29,0.000,39.000,55.000,81,105,169,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63584,4,1,8004,5,0,0,0,0,0
3.975000,265.54,27.718,16.610,360,417,30.000,29,29,0.000,39.000,55.000,81,105,169,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63600,4,1,8004,5,0,0,0,0,0
3.976000,265.72,27.640,16.610,359,417,30.000,29,29,0.000,39.000,55.000,81,105,169,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63616,4,1,8004,5,0,0,0,0,0
3.977000,265.90,27.561,16.550,358,417,30.000,29,29,0.000,39.000,55.000,81,105,169,160,189,189,189,189,189,189,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63632,4,1,8004,5,0,0,0,0,0
3.978000,266.08,27.482,16.500,357,416,30.000,29,29,0.000,39.000,55.000,81,105,169,160,188,188,188,188,188,189,1,0,0,4,70,1,28.000,1,1,3,3,166,1,0,0,166,0,0,166,0,0,0,0,1,1,1,1,1,1,0,0,0,63648,4,1,8004,5,0,0,0,0,0
3.979000,266.26,27.403,16.440,356,416,30.000,29,29,0.000,39.000,55.000,80,105,169,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63664,4,1,8004,5,0,0,0,0,0
3.980000,266.44,27.324,16.390,356,416,30.000,29,29,0.000,39.000,55.000,80,105,169,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63680,4,1,8004,5,0,0,0,0,0
3.981000,266.62,27.245,16.330,355,416,30.000,29,29,0.000,39.000,55.000,80,105,169,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63696,4,1,8004,5,0,0,0,0,0
3.982000,266.80,27.166,16.280,354,416,30.000,29,29,0.000,39.000,55.000,79,105,169,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63712,4,1,8004,5,0,0,0,0,0
3.983000,266.98,27.087,16.230,353,415,30.000,29,29,0.000,39.000,55.000,79,105,168,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63728,4,1,8004,5,0,0,0,0,0
3.984000,267.16,27.008,16.230,352,415,30.000,29,29,0.000,39.000,55.000,79,105,168,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63744,4,1,8004,5,0,0,0,0,0
3.985000,267.34,26.928,16.170,352,415,30.000,29,29,0.000,39.000,55.000,79,105,168,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63760,4,1,8004,5,0,0,0,0,0
3.986000,267.52,26.849,16.120,351,415,30.000,29,29,0.000,39.000,55.000,79,105,168,160,188,188,188,188,188,188,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63776,4,1,8004,5,0,0,0,0,0
3.987000,267.70,26.770,16.060,350,414,30.000,29,29,0.000,39.000,55.000,78,105,168,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63792,4,1,8004,5,0,0,0,0,0
3.988000,267.88,26.691,16.010,349,414,30.000,29,29,0.000,39.000,55.000,78,105,168,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63808,4,1,8004,5,0,0,0,0,0
3.989000,268.06,26.612,15.950,348,414,30.000,29,29,0.000,39.000,55.000,78,105,168,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63824,4,1,8004,5,0,0,0,0,0
3.990000,268.24,26.532,15.900,347,414,30.000,29,29,0.000,39.000,55.000,78,105,168,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63840,4,1,8004,5,0,0,0,0,0
3.991000,268.42,26.453,15.850,347,413,30.000,29,29,0.000,39.000,55.000,77,104,167,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63856,4,1,8004,5,0,0,0,0,0
3.992000,268.60,26.374,15.850,346,413,30.000,29,29,0.000,39.000,55.000,77,104,167,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63872,4,1,8004,5,0,0,0,0,0
3.993000,268.78,26.295,15.790,345,413,30.000,29,29,0.000,39.000,55.000,77,104,167,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63888,4,1,8004,5,0,0,0,0,0
3.994000,268.96,26.215,15.740,344,413,30.000,29,29,0.000,39.000,55.000,77,104,167,160,187,187,187,187,187,187,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63904,4,1,8004,5,0,0,0,0,0
3.995000,269.14,26.136,15.680,343,412,30.000,29,29,0.000,39.000,55.000,77,104,167,160,186,186,186,186,186,186,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63920,4,1,8004,5,0,0,0,0,0
3.996000,269.32,26.057,15.630,342,412,30.000,29,29,0.000,39.000,55.000,76,104,167,160,186,186,186,186,186,186,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63936,4,1,8004,5,0,0,0,0,0
3.997000,269.50,25.978,15.570,342,412,30.000,29,29,0.000,39.000,55.000,76,104,167,160,186,186,186,186,186,186,1,0,0,4,70,1,28.000,1,1,1,1,167,1,0,0,167,0,0,167,0,0,0,0,1,1,1,1,1,1,0,0,0,63952,4,1,8004,5,0,0,0,0,0
