time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling,torque_cmd_mean_nm,ride_interval,crank_direction,pas_ab,pas_normal_ab,pas_transition_index,pas_last_step,pas_direction_state,pas_inhibit_reason,pas_fwd_run,pas_rev_run,pas_backpedal_confirmed,pas_sampler_forward,pas_sampler_reverse,pas_sampler_invalid,pas_sampler_glitch,pas_sampler_overflow,torque_sensor_valid,pas_sensor_valid,rider_torque_sensor_valid,rider_pas_sensor_valid,elapsed_ticks,fg_processed,fg_delay_active,reverse_bounce_active,pas_invalid_seq_active,fast_iq_slew_ticks,fg_skips_total,fg_resume_count,fg_last_resume_tick,fg_last_resume_elapsed,pas_edge_drop_active,pas_edge_jitter_active,pas_edges_dropped,pas_edges_deferred,reverse_bounce_ticks
3.495000,213.95,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,345,1,0,0,250,0,0,345,0,0,0,0,1,1,1,1,1,1,0,0,0,55920,0,0,0,0,0,0,0,0,0
3.500000,216.11,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,345,1,0,0,250,0,0,345,0,0,0,0,1,1,1,1,1,1,0,0,0,56000,0,0,0,0,0,0,0,0,0
3.505000,218.27,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,346,1,0,0,250,0,0,346,0,0,0,0,1,1,1,1,1,1,0,0,0,56080,0,0,0,0,0,0,0,0,0
3.510000,220.43,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,346,1,0,0,250,0,0,346,0,0,0,0,1,1,1,1,1,1,0,0,0,56160,0,0,0,0,0,0,0,0,0
3.515000,222.59,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,347,1,0,0,250,0,0,347,0,0,0,0,1,1,1,1,1,1,0,0,0,56240,0,0,0,0,0,0,0,0,0
3.520000,224.75,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,347,1,0,0,250,0,0,347,0,0,0,0,1,1,1,1,1,1,0,0,0,56320,0,0,0,0,0,0,0,0,0
3.525000,226.91,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,348,1,0,0,250,0,0,348,0,0,0,0,1,1,1,1,1,1,0,0,0,56400,0,0,0,0,0,0,0,0,0
3.530000,229.07,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,349,1,0,0,250,0,0,349,0,0,0,0,1,1,1,1,1,1,0,0,0,56480,0,0,0,0,0,0,0,0,0
3.535000,231.23,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,349,1,0,0,250,0,0,349,0,0,0,0,1,1,1,1,1,1,0,0,0,56560,0,0,0,0,0,0,0,0,0
3.540000,233.39,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,350,1,0,0,250,0,0,350,0,0,0,0,1,1,1,1,1,1,0,0,0,56640,0,0,0,0,0,0,0,0,0
3.545000,235.55,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,350,1,0,0,250,0,0,350,0,0,0,0,1,1,1,1,1,1,0,0,0,56720,0,0,0,0,0,0,0,0,0
3.550000,237.71,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,351,1,0,0,250,0,0,351,0,0,0,0,1,1,1,1,1,1,0,0,0,56800,0,0,0,0,0,0,0,0,0
3.555000,239.87,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,351,1,0,0,250,0,0,351,0,0,0,0,1,1,1,1,1,1,0,0,0,56880,0,0,0,0,0,0,0,0,0
3.560000,242.03,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,352,1,0,0,250,0,0,352,0,0,0,0,1,1,1,1,1,1,0,0,0,56960,0,0,0,0,0,0,0,0,0
3.565000,244.19,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,353,1,0,0,250,0,0,353,0,0,0,0,1,1,1,1,1,1,0,0,0,57040,0,0,0,0,0,0,0,0,0
3.570000,246.35,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,353,1,0,0,250,0,0,353,0,0,0,0,1,1,1,1,1,1,0,0,0,57120,0,0,0,0,0,0,0,0,0
3.575000,248.51,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,354,1,0,0,250,0,0,354,0,0,0,0,1,1,1,1,1,1,0,0,0,57200,0,0,0,0,0,0,0,0,0
3.580000,250.67,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,354,1,0,0,250,0,0,354,0,0,0,0,1,1,1,1,1,1,0,0,0,57280,0,0,0,0,0,0,0,0,0
3.585000,252.83,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,355,1,0,0,250,0,0,355,0,0,0,0,1,1,1,1,1,1,0,0,0,57360,0,0,0,0,0,0,0,0,0
3.590000,254.99,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,355,1,0,0,250,0,0,355,0,0,0,0,1,1,1,1,1,1,0,0,0,57440,0,0,0,0,0,0,0,0,0
3.595000,257.15,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,356,1,0,0,250,0,0,356,0,0,0,0,1,1,1,1,1,1,0,0,0,57520,0,0,0,0,0,0,0,0,0
3.600000,259.31,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,357,1,0,0,250,0,0,357,0,0,0,0,1,1,1,1,1,1,0,0,0,57600,0,0,0,0,0,0,0,0,0
3.605000,261.47,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,357,1,0,0,250,0,0,357,0,0,0,0,1,1,1,1,1,1,0,0,0,57680,0,0,0,0,0,0,0,0,0
3.610000,263.63,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,358,1,0,0,250,0,0,358,0,0,0,0,1,1,1,1,1,1,0,0,0,57760,0,0,0,0,0,0,0,0,0
3.615000,265.79,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,358,1,0,0,250,0,0,358,0,0,0,0,1,1,1,1,1,1,0,0,0,57840,0,0,0,0,0,0,0,0,0
3.620000,267.95,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,359,1,0,0,250,0,0,359,0,0,0,0,1,1,1,1,1,1,0,0,0,57920,0,0,0,0,0,0,0,0,0
3.625000,270.11,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,360,1,0,0,250,0,0,360,0,0,0,0,1,1,1,1,1,1,0,0,0,58000,0,0,0,0,0,0,0,0,0
3.630000,272.27,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,360,1,0,0,250,0,0,360,0,0,0,0,1,1,1,1,1,1,0,0,0,58080,0,0,0,0,0,0,0,0,0
3.635000,274.43,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,361,1,0,0,250,0,0,361,0,0,0,0,1,1,1,1,1,1,0,0,0,58160,0,0,0,0,0,0,0,0,0
3.640000,276.59,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,361,1,0,0,250,0,0,361,0,0,0,0,1,1,1,1,1,1,0,0,0,58240,0,0,0,0,0,0,0,0,0
3.645000,278.75,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,362,1,0,0,250,0,0,362,0,0,0,0,1,1,1,1,1,1,0,0,0,58320,0,0,0,0,0,0,0,0,0
3.650000,280.91,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,362,1,0,0,250,0,0,362,0,0,0,0,1,1,1,1,1,1,0,0,0,58400,0,0,0,0,0,0,0,0,0
3.655000,283.07,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,363,1,0,0,250,0,0,363,0,0,0,0,1,1,1,1,1,1,0,0,0,58480,0,0,0,0,0,0,0,0,0
3.660000,285.23,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,364,1,0,0,250,0,0,364,0,0,0,0,1,1,1,1,1,1,0,0,0,58560,0,0,0,0,0,0,0,0,0
3.665000,287.39,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,364,1,0,0,250,0,0,364,0,0,0,0,1,1,1,1,1,1,0,0,0,58640,0,0,0,0,0,0,0,0,0
3.670000,289.55,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,365,1,0,0,250,0,0,365,0,0,0,0,1,1,1,1,1,1,0,0,0,58720,0,0,0,0,0,0,0,0,0
3.675000,291.71,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,365,1,0,0,250,0,0,365,0,0,0,0,1,1,1,1,1,1,0,0,0,58800,0,0,0,0,0,0,0,0,0
3.680000,293.87,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,366,1,0,0,250,0,0,366,0,0,0,0,1,1,1,1,1,1,0,0,0,58880,0,0,0,0,0,0,0,0,0
3.685000,296.03,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,366,1,0,0,250,0,0,366,0,0,0,0,1,1,1,1,1,1,0,0,0,58960,0,0,0,0,0,0,0,0,0
3.690000,298.19,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,367,1,0,0,250,0,0,367,0,0,0,0,1,1,1,1,1,1,0,0,0,59040,0,0,0,0,0,0,0,0,0
3.695000,300.35,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,368,1,0,0,250,0,0,368,0,0,0,0,1,1,1,1,1,1,0,0,0,59120,0,0,0,0,0,0,0,0,0
3.700000,302.51,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,368,1,0,0,250,0,0,368,0,0,0,0,1,1,1,1,1,1,0,0,0,59200,0,0,0,0,0,0,0,0,0
3.705000,304.67,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,369,1,0,0,250,0,0,369,0,0,0,0,1,1,1,1,1,1,0,0,0,59280,0,0,0,0,0,0,0,0,0
3.710000,306.83,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,369,1,0,0,250,0,0,369,0,0,0,0,1,1,1,1,1,1,0,0,0,59360,0,0,0,0,0,0,0,0,0
3.715000,308.99,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,370,1,0,0,250,0,0,370,0,0,0,0,1,1,1,1,1,1,0,0,0,59440,0,0,0,0,0,0,0,0,0
3.720000,311.15,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,370,1,0,0,250,0,0,370,0,0,0,0,1,1,1,1,1,1,0,0,0,59520,0,0,0,0,0,0,0,0,0
3.725000,313.31,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,371,1,0,0,250,0,0,371,0,0,0,0,1,1,1,1,1,1,0,0,0,59600,0,0,0,0,0,0,0,0,0
3.730000,315.47,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,372,1,0,0,250,0,0,372,0,0,0,0,1,1,1,1,1,1,0,0,0,59680,0,0,0,0,0,0,0,0,0
3.735000,317.63,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,372,1,0,0,250,0,0,372,0,0,0,0,1,1,1,1,1,1,0,0,0,59760,0,0,0,0,0,0,0,0,0
3.740000,319.79,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,373,1,0,0,250,0,0,373,0,0,0,0,1,1,1,1,1,1,0,0,0,59840,0,0,0,0,0,0,0,0,0
3.745000,321.95,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,373,1,0,0,250,0,0,373,0,0,0,0,1,1,1,1,1,1,0,0,0,59920,0,0,0,0,0,0,0,0,0
3.750000,324.11,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,374,1,0,0,250,0,0,374,0,0,0,0,1,1,1,1,1,1,0,0,0,60000,0,0,0,0,0,0,0,0,0
3.755000,326.27,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,375,1,0,0,250,0,0,375,0,0,0,0,1,1,1,1,1,1,0,0,0,60080,0,0,0,0,0,0,0,0,0
3.760000,328.43,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,375,1,0,0,250,0,0,375,0,0,0,0,1,1,1,1,1,1,0,0,0,60160,0,0,0,0,0,0,0,0,0
3.765000,330.59,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,376,1,0,0,250,0,0,376,0,0,0,0,1,1,1,1,1,1,0,0,0,60240,0,0,0,0,0,0,0,0,0
3.770000,332.75,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,376,1,0,0,250,0,0,376,0,0,0,0,1,1,1,1,1,1,0,0,0,60320,0,0,0,0,0,0,0,0,0
3.775000,334.91,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,377,1,0,0,250,0,0,377,0,0,0,0,1,1,1,1,1,1,0,0,0,60400,0,0,0,0,0,0,0,0,0
3.780000,337.07,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,377,1,0,0,250,0,0,377,0,0,0,0,1,1,1,1,1,1,0,0,0,60480,0,0,0,0,0,0,0,0,0
3.785000,339.23,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,378,1,0,0,250,0,0,378,0,0,0,0,1,1,1,1,1,1,0,0,0,60560,0,0,0,0,0,0,0,0,0
3.790000,341.39,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,379,1,0,0,250,0,0,379,0,0,0,0,1,1,1,1,1,1,0,0,0,60640,0,0,0,0,0,0,0,0,0
3.795000,343.55,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,379,1,0,0,250,0,0,379,0,0,0,0,1,1,1,1,1,1,0,0,0,60720,0,0,0,0,0,0,0,0,0
3.800000,345.71,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,380,1,0,0,250,0,0,380,0,0,0,0,1,1,1,1,1,1,0,0,0,60800,0,0,0,0,0,0,0,0,0
3.805000,347.87,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,380,1,0,0,250,0,0,380,0,0,0,0,1,1,1,1,1,1,0,0,0,60880,0,0,0,0,0,0,0,0,0
3.810000,350.03,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,381,1,0,0,250,0,0,381,0,0,0,0,1,1,1,1,1,1,0,0,0,60960,0,0,0,0,0,0,0,0,0
3.815000,352.19,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,381,1,0,0,250,0,0,381,0,0,0,0,1,1,1,1,1,1,0,0,0,61040,0,0,0,0,0,0,0,0,0
3.820000,354.35,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,382,1,0,0,250,0,0,382,0,0,0,0,1,1,1,1,1,1,0,0,0,61120,0,0,0,0,0,0,0,0,0
3.825000,356.51,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,383,1,0,0,250,0,0,383,0,0,0,0,1,1,1,1,1,1,0,0,0,61200,0,0,0,0,0,0,0,0,0
3.830000,358.67,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,383,1,0,0,250,0,0,383,0,0,0,0,1,1,1,1,1,1,0,0,0,61280,0,0,0,0,0,0,0,0,0
3.835000,0.83,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,384,1,0,0,250,0,0,384,0,0,0,0,1,1,1,1,1,1,0,0,0,61360,0,0,0,0,0,0,0,0,0
3.840000,2.99,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,384,1,0,0,250,0,0,384,0,0,0,0,1,1,1,1,1,1,0,0,0,61440,0,0,0,0,0,0,0,0,0
3.845000,5.15,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,385,1,0,0,250,0,0,385,0,0,0,0,1,1,1,1,1,1,0,0,0,61520,0,0,0,0,0,0,0,0,0
3.850000,7.31,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,385,1,0,0,250,0,0,385,0,0,0,0,1,1,1,1,1,1,0,0,0,61600,0,0,0,0,0,0,0,0,0
3.855000,9.47,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,386,1,0,0,250,0,0,386,0,0,0,0,1,1,1,1,1,1,0,0,0,61680,0,0,0,0,0,0,0,0,0
3.860000,11.63,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,387,1,0,0,250,0,0,387,0,0,0,0,1,1,1,1,1,1,0,0,0,61760,0,0,0,0,0,0,0,0,0
3.865000,13.79,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,387,1,0,0,250,0,0,387,0,0,0,0,1,1,1,1,1,1,0,0,0,61840,0,0,0,0,0,0,0,0,0
3.870000,15.95,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,388,1,0,0,250,0,0,388,0,0,0,0,1,1,1,1,1,1,0,0,0,61920,0,0,0,0,0,0,0,0,0
3.875000,18.11,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,388,1,0,0,250,0,0,388,0,0,0,0,1,1,1,1,1,1,0,0,0,62000,0,0,0,0,0,0,0,0,0
3.880000,20.27,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,389,1,0,0,250,0,0,389,0,0,0,0,1,1,1,1,1,1,0,0,0,62080,0,0,0,0,0,0,0,0,0
3.885000,22.43,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,389,1,0,0,250,0,0,389,0,0,0,0,1,1,1,1,1,1,0,0,0,62160,0,0,0,0,0,0,0,0,0
3.890000,24.59,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,390,1,0,0,250,0,0,390,0,0,0,0,1,1,1,1,1,1,0,0,0,62240,0,0,0,0,0,0,0,0,0
3.895000,26.75,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,391,1,0,0,250,0,0,391,0,0,0,0,1,1,1,1,1,1,0,0,0,62320,0,0,0,0,0,0,0,0,0
3.900000,28.91,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,391,1,0,0,250,0,0,391,0,0,0,0,1,1,1,1,1,1,0,0,0,62400,0,0,0,0,0,0,0,0,0
3.905000,31.07,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,392,1,0,0,250,0,0,392,0,0,0,0,1,1,1,1,1,1,0,0,0,62480,0,0,0,0,0,0,0,0,0
3.910000,33.23,15.000,8.990,191,191,72.000,72,72,18.000,39.000,55.000,109,103,164,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,392,1,0,0,250,0,0,392,0,0,0,0,1,1,1,1,1,1,0,0,0,62560,0,0,0,0,0,0,0,0,0
3.915000,35.39,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,2,2,393,1,0,0,250,0,0,393,0,0,0,0,1,1,1,1,1,1,0,0,0,62640,0,0,0,0,0,0,0,0,0
3.920000,37.55,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,394,1,0,0,250,0,0,394,0,0,0,0,1,1,1,1,1,1,0,0,0,62720,0,0,0,0,0,0,0,0,0
3.925000,39.71,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,3,3,394,1,0,0,250,0,0,394,0,0,0,0,1,1,1,1,1,1,0,0,0,62800,0,0,0,0,0,0,0,0,0
3.930000,41.87,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,395,1,0,0,250,0,0,395,0,0,0,0,1,1,1,1,1,1,0,0,0,62880,0,0,0,0,0,0,0,0,0
3.935000,44.03,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,1,1,395,1,0,0,250,0,0,395,0,0,0,0,1,1,1,1,1,1,0,0,0,62960,0,0,0,0,0,0,0,0,0
3.940000,46.19,15.000,8.990,191,191,72.000,71,71,18.000,39.000,55.000,108,101,162,160,74,74,74,74,74,74,1,0,0,3,30,1,15.000,1,1,0,0,396,1,0,0,250,0,0,396,0,0,0,0,1,1,1,1,1,1,0,0,0,63040,0,0,0,0,0,0,0,0,0
