time_s,crank_angle_deg,torque_gen_nm,torque_load_kg,torque_fast_native,torque_run_native,cadence_gen_rpm,cadence_raw_rpm,cadence_control_rpm,speed_kph,battery_v,soc_pct,human_power_w,assist_basis_power_w,motor_power_w,support_pct,iq_mode_request,iq_before_profile_limit,iq_requested,iq_allowed,iq_pre_ramp,iq_ref,session,debug_flags,battery_limit,gate_steps,gate_load_ckg,pedalling
3.860000,43.23,42.110,25.260,484,440,20.000,20,20,18.000,39.000,55.000,85,85,137,160,221,221,221,221,221,221,1,0,0,3,30,1
3.865000,43.83,42.141,25.260,485,442,20.000,20,20,18.000,39.000,55.000,85,86,137,160,223,223,223,223,223,223,1,0,0,3,30,1
3.870000,44.43,42.166,25.310,486,443,20.000,20,20,18.000,39.000,55.000,85,86,138,160,223,223,223,223,223,223,1,0,0,3,30,1
3.875000,45.03,42.185,25.310,486,445,20.000,20,20,18.000,39.000,55.000,85,86,138,160,224,224,224,224,224,224,1,0,0,3,30,1
3.880000,45.63,42.198,25.310,487,447,20.000,20,20,18.000,39.000,55.000,85,87,139,160,225,225,225,225,225,225,1,0,0,3,30,1
3.885000,46.23,42.206,25.310,487,448,20.000,20,20,18.000,39.000,55.000,85,87,139,160,226,226,226,226,226,226,1,0,0,3,30,1
3.890000,46.83,42.208,25.310,488,450,20.000,20,20,18.000,39.000,55.000,85,87,140,160,227,227,227,227,227,227,1,0,0,3,30,1
3.895000,47.43,42.204,25.310,488,451,20.000,20,20,18.000,39.000,55.000,85,87,140,160,227,227,227,227,227,227,1,0,0,3,30,1
3.900000,48.03,42.195,25.310,489,453,20.000,20,20,18.000,39.000,55.000,85,88,141,160,229,229,229,229,229,229,1,0,0,3,30,1
3.905000,48.63,42.180,25.310,489,454,20.000,20,20,18.000,39.000,55.000,85,88,141,160,229,229,229,229,229,229,1,0,0,3,30,1
3.910000,49.23,42.159,25.310,489,456,20.000,20,20,18.000,39.000,55.000,85,89,142,160,230,230,230,230,230,230,1,0,0,3,30,1
3.915000,49.83,42.133,25.260,489,457,20.000,20,20,18.000,39.000,55.000,85,89,142,160,231,231,231,231,231,231,1,0,0,3,30,1
